,index,timestamp,label,duration
0,5,637.1760312629995,start_of_experiment,0.0
1,13,637.4274880669982,Ready_Tone,0.0
2,132,641.4280647289997,Reference_tone,0.0
3,251,645.4290250890008,comparison_tone,0.0
4,371,649.4304097269996,Answe_tone,0.0
5,433,651.5319488700006,feedback_tone,0.0
