,index,timestamp,label,duration
0,5,1629.5751046479998,start_of_experiment,0.0
1,13,1629.825924246,Ready_Tone,0.0
2,162,1634.823261379,Reference_tone,0.0
3,282,1638.840040573,comparison_tone,0.0
4,401,1642.8244110499998,Answe_tone,0.0
5,454,1644.5918365159998,feedback_tone,0.0
6,722,1653.594225863,End_of_Trial,0.0
