,pupil_timestamp,world_index,eye_id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
10,1566.8835508500051,1,1,0.916086733341217,0.6460025310516357,0.6147184371948242,18.65136337280273,2d c++,124.03248596191406,73.97406005859375,16.37082862854004,18.65136337280273,25.96939659118653,,,,,,,,,,,,,,,,,,,,,
11,1566.8835508500051,1,1,0.916086733341217,0.6460234767078296,0.6147623484852678,18.64226196461641,pye3d 0.3.0 real-time,124.03650752790328,73.9656290908286,16.31775278876967,18.64226196461641,21.70337992450908,2.309571700185311,0.1,,10.8946298180658,-1.6572979450901095,47.33766612952136,10.392304845413264,4.8524739446033935,-2.90878337854281,38.97548121105421,-0.5814067200048665,-0.120424241981802,-0.8046516189484063,1.1547858500926556,1.6915135501537133,-2.1965013974328778,161.28460877720926,85.97126938135116,148.08842133794792,148.08842133794792,0.0
12,1566.8841198500013,1,0,0.8591077923774719,0.2663252553232024,0.2492343295918849,22.521851011826577,pye3d 0.3.0 real-time,51.13444902205487,144.14700871835808,20.981871651915583,22.521851011826577,159.842386444566,2.1342247290396266,1.0,,-1.6894747825749483,4.653023579126576,40.42495866830801,10.392304845413264,-4.417225511748815,5.201310003401743,30.41202912913482,-0.2624779362951216,0.0527588857747141,-0.9634945941363994,1.0671123645198133,1.5180129345849338,-1.836764999985496,84.02232980935806,128.47178379885733,174.10201319254696,174.10201319254696,0.0
13,1566.8841198500013,1,0,0.8591077923774719,0.2661937673886617,0.2493610382080078,22.44886589050293,2d c++,51.10920333862305,144.1226806640625,21.266496658325195,22.44886589050293,145.5889434814453,,,,,,,,,,,,,,,,,,,,,
14,1566.8916198500085,1,1,0.9845951795578004,0.6445877353329421,0.6139765454077775,18.54478138206653,pye3d 0.3.0 real-time,123.76084518392489,74.11650328170671,16.20668904044795,18.54478138206653,21.937879572897472,2.2988942038372784,0.1,,10.8946298180658,-1.6572979450901095,47.33766612952136,10.392304845413264,4.845938755786007,-2.953404927399431,38.98701087837456,-0.5820355688420203,-0.1247179525224733,-0.8035421761932275,1.1494471019186392,1.6958398859131705,-2.197670001682607,161.28460877720926,85.97126938135116,148.08842133794792,148.08842133794792,0.0
15,1566.8916198500085,1,1,0.9845951795578004,0.644544760386149,0.6139289140701294,18.55579948425293,2d c++,123.75259399414062,74.12564849853516,16.455915451049805,18.55579948425293,27.491298675537102,,,,,,,,,,,,,,,,,,,,,
16,1566.8921888500045,1,0,0.9267022609710692,0.265639633871746,0.2491912894395674,22.44672432347172,pye3d 0.3.0 real-time,51.00280970337524,144.15527242760305,20.899833714831825,22.44672432347172,159.62047244788738,2.127231439696123,1.0,,-1.6894747825749483,4.653023579126576,40.42495866830801,10.392304845413264,-4.425975857057532,5.221207801073505,30.41552668845589,-0.2633199386650366,0.0546735522483929,-0.9631580413338112,1.0636157198480616,1.5160954995025642,-1.8376672066119624,84.02232980935806,128.47178379885733,174.10201319254696,174.10201319254696,0.0
17,1566.8921888500045,1,0,0.9267022609710692,0.2654737432797749,0.2493703365325927,22.361234664916992,2d c++,50.9709587097168,144.1208953857422,21.16388893127441,22.361234664916992,139.25880432128903,,,,,,,,,,,,,,,,,,,,,
18,1566.89968984999,1,1,0.9600554704666138,0.6453585874440871,0.6145638490397296,18.41025605860712,pye3d 0.3.0 real-time,123.90884878926474,74.0037409843719,16.114202798519134,18.41025605860712,22.76839651955295,2.281047118008811,0.1,,10.8946298180658,-1.6572979450901095,47.33766612952136,10.392304845413264,4.898975701226874,-3.013134377892908,38.95829626784817,-0.5769320863874736,-0.1304654215759662,-0.8063052408794092,1.1405235590044056,1.7016347259101678,-2.1918663738307766,161.28460877720926,85.97126938135116,148.08842133794792,148.08842133794792,0.0
19,1566.89968984999,1,1,0.9600554704666138,0.6453215678532919,0.6145213047663372,18.42008399963379,2d c++,123.90174102783205,74.01190948486328,16.318395614624023,18.42008399963379,27.75003814697268,,,,,,,,,,,,,,,,,,,,,
20,1566.9002578500076,1,0,0.8535780906677246,0.2658968369166056,0.2489576339721679,22.49842071533203,2d c++,51.05219268798828,144.20013427734375,21.502552032470703,22.49842071533203,137.32316589355472,,,,,,,,,,,,,,,,,,,,,
21,1566.9002578500076,1,0,0.8535780906677246,0.2661127096761007,0.2487924821912838,22.58749329076205,pye3d 0.3.0 real-time,51.093640257811344,144.2318434192735,21.04207013004022,22.58749329076205,159.60954120454886,2.140713836569027,1.0,,-1.6894747825749483,4.653023579126576,40.42495866830801,10.392304845413264,-4.4129006535717,5.215931323539919,30.411663186975947,-0.2620617766229942,0.0541658229609947,-0.9635298069370548,1.0703569182845134,1.5166039822902615,-1.836353613757821,84.02232980935806,128.47178379885733,174.10201319254696,174.10201319254696,0.0
22,1566.9077588499931,1,1,0.8523485064506531,0.6448584501620134,0.6141426474879226,18.45986303376062,pye3d 0.3.0 real-time,123.81282243110655,74.08461168231888,16.16473510484578,18.45986303376062,23.176506452985294,2.2874993743234304,0.1,,10.8946298180658,-1.6572979450901095,47.33766612952136,10.392304845413264,4.92596565274359,-3.0518320425826584,38.94538856425166,-0.5743349770918751,-0.1341891060969058,-0.8075472852370866,1.1437496871617152,1.705391449056473,-2.1890056285543937,161.28460877720926,85.97126938135116,148.08842133794792,148.08842133794792,0.0
23,1566.9077588499931,1,1,0.8523485064506531,0.6448259353637695,0.6141069332758586,18.46812438964844,2d c++,123.80657958984376,74.09146881103516,16.34994125366211,18.46812438964844,27.395328521728526,,,,,,,,,,,,,,,,,,,,,
24,1566.9083268499817,1,0,0.8310533761978149,0.2666434735863102,0.2485001608249493,22.5833598095508,pye3d 0.3.0 real-time,51.19554692857155,144.28796912160973,21.04861343103436,22.5833598095508,159.34282136106,2.1403452158523595,1.0,,-1.6894747825749483,4.653023579126576,40.42495866830801,10.392304845413264,-4.396818293829557,5.2285027728190245,30.408017278357946,-0.2605142508352724,0.0553755112318939,-0.9638806346573954,1.0701726079261795,1.5153924754249986,-1.8347658236551525,84.02232980935806,128.47178379885733,174.10201319254696,174.10201319254696,0.0
25,1566.9083268499817,1,0,0.8310533761978149,0.2664528687795003,0.2486442724863687,22.499868392944336,2d c++,51.15895080566406,144.2602996826172,21.480226516723636,22.499868392944336,140.33518981933594,,,,,,,,,,,,,,,,,,,,,
26,1566.9158278499965,2,1,0.9192835688591005,0.6452278787807544,0.6146876117659794,18.511213372430355,pye3d 0.3.0 real-time,123.88375272590484,73.97997854093197,16.238830704426846,18.511213372430355,23.640831534430617,2.293285249202542,0.1,,10.8946298180658,-1.6572979450901095,47.33766612952136,10.392304845413264,4.9719959648475225,-3.0739181416041967,38.91652633377273,-0.5699057082445271,-0.1363143419661447,-0.8103245546598233,1.146642624601271,1.707536394683874,-2.1837372977277387,161.28460877720926,85.97126938135116,148.08842133794792,148.08842133794792,0.0
27,1566.9158278499965,2,1,0.9192835688591005,0.6451870997746786,0.6146850983301799,18.514591217041016,2d c++,123.87592315673828,73.98046112060547,16.610063552856445,18.514591217041016,25.582887649536133,,,,,,,,,,,,,,,,,,,,,
28,1566.9163958499848,2,0,0.8661652207374573,0.2667457858721415,0.248809814453125,22.647083282470703,2d c++,51.21519088745117,144.228515625,21.716352462768555,22.647083282470703,131.81324768066403,,,,,,,,,,,,,,,,,,,,,
29,1566.9163958499848,2,0,0.8661652207374573,0.2670085064524156,0.2486205029713101,22.737945348968463,pye3d 0.3.0 real-time,51.265633238863806,144.26486342950847,21.201624010230752,22.737945348968463,159.4241164760523,2.155150830194469,1.0,,-1.6894747825749483,4.653023579126576,40.42495866830801,10.392304845413264,-4.388492926287214,5.219879465205709,30.40527925904897,-0.2597131419699934,0.0545457330699185,-0.9641441006882422,1.0775754150972343,1.5162235097004908,-1.833922465926912,84.02232980935806,128.47178379885733,174.10201319254696,174.10201319254696,0.0
30,1566.9238968499994,2,1,0.924201726913452,0.6446876128514608,0.6138595740000408,18.60843086242676,2d c++,123.78002166748048,74.13896179199219,16.317411422729492,18.60843086242676,26.996538162231445,,,,,,,,,,,,,,,,,,,,,
31,1566.9238968499994,2,1,0.924201726913452,0.6447023545753467,0.6138966083628841,18.60133209037884,pye3d 0.3.0 real-time,123.78285207846658,74.13185119432627,16.314921954087776,18.60133209037884,23.51815335238507,2.305031672000144,0.1,,10.8946298180658,-1.6572979450901095,47.33766612952136,10.392304845413264,4.966934138841673,-3.07115722680407,38.919624441217664,-0.5703927826790386,-0.1360486728156343,-0.8100264391319382,1.1525158360000718,1.7072682272589663,-2.1843125522108933,161.28460877720926,85.97126938135116,148.08842133794792,148.08842133794792,0.0
32,1566.924464849988,2,0,0.7670382857322693,0.2682628035545349,0.2484293778737386,23.18191146850586,2d c++,51.5064582824707,144.3015594482422,21.775171279907227,23.18191146850586,124.6171646118164,,,,,,,,,,,,,,,,,,,,,
33,1566.924464849988,2,0,0.7670382857322693,0.26852951089894,0.2481005398575796,23.26523327800933,pye3d 0.3.0 real-time,51.55766609259648,144.3646963473447,21.71721585255715,23.26523327800933,159.1090861640143,2.205668002119095,1.0,,-1.6894747825749483,4.653023579126576,40.42495866830801,10.392304845413264,-4.358292159744948,5.228460721372796,30.397681575166573,-0.2568070718545083,0.055371464829594,-0.964875188160696,1.1028340010595474,1.515396528045187,-1.8309216537437405,84.02232980935806,128.47178379885733,174.10201319254696,174.10201319254696,0.0
34,1566.9319658500026,2,1,0.847572922706604,0.644764264424642,0.6144490639368694,18.34645652770996,2d c++,123.79473876953124,74.0257797241211,16.680377960205078,18.34645652770996,24.78159523010256,,,,,,,,,,,,,,,,,,,,,
35,1566.9319658500026,2,1,0.847572922706604,0.6448227414958491,0.6144298081904123,18.34559770451848,pye3d 0.3.0 real-time,123.805966367203,74.02947682744085,16.104969915544096,18.34559770451848,23.82868770735982,2.273187012484396,0.1,,10.8946298180658,-1.6572979450901095,47.33766612952136,10.392304845413264,4.993991865537148,-3.087580494278877,38.90340483509465,-0.5677891517138233,-0.1376290024652264,-0.8115871714588173,1.136593506242198,1.7088635639014844,-2.1812560730174773,161.28460877720926,85.97126938135116,148.08842133794792,148.08842133794792,0.0
36,1566.9325338499912,2,0,0.8050984740257263,0.2680643796920776,0.2483946482340494,23.160694122314453,2d c++,51.468360900878906,144.3082275390625,21.80197525024414,23.160694122314453,116.66097259521484,,,,,,,,,,,,,,,,,,,,,
37,1566.9325338499912,2,0,0.8050984740257263,0.2684163007616968,0.2480365165328114,23.217383658466503,pye3d 0.3.0 real-time,51.5359297462458,144.3769888257002,21.68282938081178,23.217383658466503,158.80546861870414,2.2014022305716745,1.0,,-1.6894747825749483,4.653023579126576,40.42495866830801,10.392304845413264,-4.339700433879598,5.2449262638255325,30.39370973265633,-0.2550180821989984,0.0569558623908341,-0.9652573788844409,1.1007011152858373,1.513809625510653,-1.8290915778455823,84.02232980935806,128.47178379885733,174.10201319254696,174.10201319254696,0.0
38,1566.9400348500058,2,1,0.9169187545776368,0.6449304401592998,0.6144230636976418,18.77266789798925,pye3d 0.3.0 real-time,123.82664451058557,74.03077177005278,16.47156225201109,18.77266789798925,24.053509593157017,2.3256904807915,0.1,,10.8946298180658,-1.6572979450901095,47.33766612952136,10.392304845413264,4.994680465139324,-3.112912025952724,38.90725775978642,-0.5677228911862099,-0.1400665302370399,-0.8112164236074902,1.16284524039575,1.7113249338009688,-2.181415884639348,161.28460877720926,85.97126938135116,148.08842133794792,148.08842133794792,0.0
39,1566.9400348500058,2,1,0.9169187545776368,0.6449267466862997,0.6144019365310669,18.776405334472656,2d c++,123.82593536376952,74.03482818603516,16.42546272277832,18.776405334472656,25.809270858764627,,,,,,,,,,,,,,,,,,,,,
40,1566.9406028499943,2,0,0.8103120923042297,0.2679380774497986,0.2479867140452066,22.727712631225582,2d c++,51.44411087036133,144.3865509033203,21.963642120361328,22.727712631225582,133.10255432128906,,,,,,,,,,,,,,,,,,,,,
41,1566.9406028499943,2,0,0.8103120923042297,0.2682172511612521,0.2478414948807891,22.81667240627526,pye3d 0.3.0 real-time,51.497712222960416,144.41443298288848,21.30541758193796,22.81667240627526,158.90763119190055,2.162834682633193,1.0,,-1.6894747825749483,4.653023579126576,40.42495866830801,10.392304845413264,-4.344797863171312,5.239094345895866,30.394715381428536,-0.2555085825612894,0.0563946858264033,-0.9651606102862166,1.0814173413165964,1.5143717055334982,-1.829591319957286,84.02232980935806,128.47178379885733,174.10201319254696,174.10201319254696,0.0
42,1566.9481038499798,3,1,0.9396186470985411,0.6444259881973267,0.6148529847462971,18.726547241210938,2d c++,123.72978973388672,73.94822692871094,16.773107528686523,18.726547241210938,22.828744888305657,,,,,,,,,,,,,,,,,,,,,
43,1566.9481038499798,3,1,0.9396186470985411,0.6444524012012397,0.6148267025926892,18.72941984141874,pye3d 0.3.0 real-time,123.73486103063804,73.95327310220368,16.43647109977562,18.72941984141874,23.868597137112403,2.321033612358922,0.1,,10.8946298180658,-1.6572979450901095,47.33766612952136,10.392304845413264,4.993662645402871,-3.0915098728535746,38.904302472390505,-0.5678208309360144,-0.1380071070948681,-0.8115007962697509,1.160516806179461,1.7092453113344477,-2.181332273707951,161.28460877720926,85.97126938135116,148.08842133794792,148.08842133794792,0.0
44,1566.9486718499977,3,0,0.7974226474761963,0.268038809299469,0.2479196389516195,22.790111541748047,2d c++,51.46345138549805,144.39942932128906,21.85137367248535,22.790111541748047,132.12648010253906,,,,,,,,,,,,,,,,,,,,,
45,1566.9486718499977,3,0,0.7974226474761963,0.2682941043164461,0.2477345228709467,22.87907924522745,pye3d 0.3.0 real-time,51.51246802875766,144.43497160877823,21.36438478667028,22.87907924522745,158.86566259644238,2.168831535810798,1.0,,-1.6894747825749483,4.653023579126576,40.42495866830801,10.392304845413264,-4.343281003409653,5.241074125771415,30.39442981401275,-0.25536262266267,0.0565851902337507,-0.9651880890236126,1.084415767905399,1.5141808964358845,-1.8294429506942185,84.02232980935806,128.47178379885733,174.10201319254696,174.10201319254696,0.0
46,1566.956172849983,3,1,0.9080635905265808,0.6443091233571371,0.614850362141927,18.694164276123047,2d c++,123.70735168457033,73.94873046875,16.86716079711914,18.694164276123047,24.056577682495117,,,,,,,,,,,,,,,,,,,,,
47,1566.956172849983,3,1,0.9080635905265808,0.6443505978575598,0.6148293826899907,18.69493727953106,pye3d 0.3.0 real-time,123.71531478865148,73.95275852352181,16.4269978835358,18.69493727953106,24.0219749116436,2.316873268604009,0.1,,10.8946298180658,-1.6572979450901095,47.33766612952136,10.392304845413264,5.021375798013037,-3.0938802979574973,38.88538132839427,-0.5651541315827524,-0.138235201356842,-0.8133214841996849,1.1584366343020047,1.7094756129596076,-2.17807222132063,161.28460877720926,85.97126938135116,148.08842133794792,148.08842133794792,0.0
48,1566.9567408500006,3,0,0.7562222480773926,0.2673025329907735,0.2478540738423665,22.81583404541016,2d c++,51.32208633422852,144.41201782226562,21.990684509277344,22.81583404541016,129.04603576660156,,,,,,,,,,,,,,,,,,,,,
49,1566.9567408500006,3,0,0.7562222480773926,0.2676009491804357,0.2476748273978066,22.903782489611103,pye3d 0.3.0 real-time,51.37938224264367,144.44643313962112,21.37492445562448,22.903782489611103,158.91686986779962,2.17131067670798,1.0,,-1.6894747825749483,4.653023579126576,40.42495866830801,10.392304845413264,-4.35707538159629,5.24277286931144,30.39818935716758,-0.2566899873225631,0.0567486519071036,-0.9648263268148672,1.08565533835399,1.5140171716794255,-1.8308209130741209,84.02232980935806,128.47178379885733,174.10201319254696,174.10201319254696,0.0
50,1566.964241849986,3,1,0.835215151309967,0.6445439946168444,0.6149113159484982,18.642937974219173,pye3d 0.3.0 real-time,123.75244696643414,73.93702733788834,16.39733949170081,18.642937974219173,23.31969397826961,2.310677666177656,0.1,,10.8946298180658,-1.6572979450901095,47.33766612952136,10.392304845413264,5.00669631254183,-3.018349413876125,38.88309470727626,-0.5665666657308135,-0.1309672386474235,-0.8135415144193548,1.155338833088828,1.7021408859361016,-2.179115633178463,161.28460877720926,85.97126938135116,148.08842133794792,148.08842133794792,0.0
51,1566.964241849986,3,1,0.835215151309967,0.6445531447728475,0.6149921814600627,18.626598358154297,2d c++,123.75420379638672,73.92150115966797,16.542217254638672,18.626598358154297,16.290967941284173,,,,,,,,,,,,,,,,,,,,,
52,1566.9648098500038,3,0,0.7808887958526611,0.2675898671150207,0.2471523284912109,22.802330017089844,2d c++,51.377254486083984,144.5467529296875,21.99952507019043,22.802330017089844,143.11436462402347,,,,,,,,,,,,,,,,,,,,,
53,1566.9648098500038,3,0,0.7808887958526611,0.2678132388754212,0.2470650545236283,22.879288295137236,pye3d 0.3.0 real-time,51.42014186408088,144.56350953146335,21.352304894926,22.879288295137236,158.7005212570562,2.168944841821011,1.0,,-1.6894747825749483,4.653023579126576,40.42495866830801,10.392304845413264,-4.352895543160842,5.254430748895852,30.397770664274667,-0.2562877821815839,0.0578704318931437,-0.9648666155572728,1.0844724209105054,1.512893544905532,-1.8304212003012872,84.02232980935806,128.47178379885733,174.10201319254696,174.10201319254696,0.0
54,1566.9723108499893,3,1,0.9027717113494872,0.6441016991933187,0.6147181590398152,18.61134910583496,2d c++,123.6675262451172,73.97411346435547,16.722259521484375,18.61134910583496,19.41505813598633,,,,,,,,,,,,,,,,,,,,,
55,1566.9723108499893,3,1,0.9027717113494872,0.6441232940390739,0.6146707306517902,18.61903275685768,pye3d 0.3.0 real-time,123.67167245550218,73.98321971485626,16.378305327872603,18.61903275685768,22.54762111608224,2.308624079311796,0.1,,10.8946298180658,-1.6572979450901095,47.33766612952136,10.392304845413264,4.980344116833997,-2.947774676466021,38.89042430452414,-0.5691024069450893,-0.124176181373805,-0.8128362235953354,1.154312039655898,1.695293870166537,-2.181618930602633,161.28460877720926,85.97126938135116,148.08842133794792,148.08842133794792,0.0
56,1566.9728798499857,3,0,0.8203147053718567,0.2666501307160639,0.2474818684456675,23.01400465936911,pye3d 0.3.0 real-time,51.19682509748428,144.48348125843182,21.459677695473665,23.01400465936911,158.94422343973355,2.18206433518572,1.0,,-1.6894747825749483,4.653023579126576,40.42495866830801,10.392304845413264,-4.375957297406393,5.247727253621664,30.40352467725428,-0.2585069005185262,0.057225387759633,-0.9643129354001556,1.09103216759286,1.5135396598270472,-1.832711843260624,84.02232980935806,128.47178379885733,174.10201319254696,174.10201319254696,0.0
57,1566.9728798499857,3,0,0.8203147053718567,0.2665911515553792,0.2475532690684,22.972774505615234,2d c++,51.18550109863281,144.4697723388672,21.57813262939453,22.972774505615234,152.19485473632815,,,,,,,,,,,,,,,,,,,,,
58,1566.9803798499925,4,1,0.8667372465133667,0.6438687642415365,0.6145639816919963,18.697921752929688,2d c++,123.622802734375,74.00371551513672,16.658870697021484,18.697921752929688,22.86167716979981,,,,,,,,,,,,,,,,,,,,,
59,1566.9803798499925,4,1,0.8667372465133667,0.6438903342827272,0.6145627236099827,18.69671580392485,pye3d 0.3.0 real-time,123.62694418228364,74.00395706688333,16.446382545589323,18.69671580392485,22.123178883093104,2.318727409070159,0.1,,10.8946298180658,-1.6572979450901095,47.33766612952136,10.392304845413264,4.964994568242332,-2.909337106055734,38.89540199343443,-0.5705794179469789,-0.120477524436576,-0.8123572452566181,1.1593637045350795,1.6915672233878547,-2.183114471251697,161.28460877720926,85.97126938135116,148.08842133794792,148.08842133794792,0.0
60,1566.9809488499886,4,0,0.832370936870575,0.2667029830896679,0.2473838304517307,22.75536686539506,pye3d 0.3.0 real-time,51.20697275321624,144.5023045532677,21.215983920034727,22.75536686539506,159.17003731863252,2.1570039061584265,1.0,,-1.6894747825749483,4.653023579126576,40.42495866830801,10.392304845413264,-4.383416471258355,5.233250071476509,30.4046784628672,-0.2592246598570867,0.0558323202581976,-0.9642019123277882,1.0785019530792133,1.51493495857288,-1.8334349993751105,84.02232980935806,128.47178379885733,174.10201319254696,174.10201319254696,0.0
61,1566.9809488499886,4,0,0.832370936870575,0.2665997743606567,0.2473851044972738,22.734699249267575,2d c++,51.187156677246094,144.50205993652344,21.63184356689453,22.734699249267575,157.15370178222656,,,,,,,,,,,,,,,,,,,,,
62,1566.9884488499956,4,1,0.8664947152137756,0.6438681681950887,0.6147432327270508,18.66044807434082,2d c++,123.62268829345705,73.96929931640625,16.708721160888672,18.66044807434082,19.9714241027832,,,,,,,,,,,,,,,,,,,,,
63,1566.9884488499956,4,1,0.8664947152137756,0.6438889801157689,0.6147141595119092,18.66465926870386,pye3d 0.3.0 real-time,123.62668418222762,73.97488137371342,16.423070375926013,18.66465926870386,21.59952771134104,2.315076010533032,0.1,,10.8946298180658,-1.6572979450901095,47.33766612952136,10.392304845413264,4.949904013843651,-2.8563243261066638,38.89831954046355,-0.5720315072210287,-0.1153763673075616,-0.812076504162846,1.1575380052665158,1.686430215777902,-2.184473176275516,161.28460877720926,85.97126938135116,148.08842133794792,148.08842133794792,0.0
64,1566.9890178499918,4,0,0.7425914406776428,0.2669803306610924,0.2473552464304865,23.10179626550454,pye3d 0.3.0 real-time,51.26022348692974,144.50779268534657,21.54352754395661,23.10179626550454,159.1341976387263,2.190293384597996,1.0,,-1.6894747825749483,4.653023579126576,40.42495866830801,10.392304845413264,-4.37792059578708,5.233404167551236,30.40321144130203,-0.2586958189932911,0.0558471481599017,-0.9643430765437144,1.095146692298998,1.5149201074997125,-1.8328867873629875,84.02232980935806,128.47178379885733,174.10201319254696,174.10201319254696,0.0
65,1566.9890178499918,4,0,0.7425914406776428,0.2668649156888326,0.2474745114644368,23.034910202026367,2d c++,51.23806381225586,144.48489379882812,21.7744140625,23.034910202026367,146.76173400878906,,,,,,,,,,,,,,,,,,,,,
66,1566.9965178499988,4,1,0.9582999348640442,0.6444131135940552,0.6147942543029785,18.63323974609375,2d c++,123.7273178100586,73.95950317382812,16.837736129760742,18.63323974609375,22.41022872924805,,,,,,,,,,,,,,,,,,,,,
67,1566.9965178499988,4,1,0.9582999348640442,0.6444572843332356,0.614784623182719,18.63202514445903,pye3d 0.3.0 real-time,123.73579859198122,73.96135234891797,16.41177456676436,18.63202514445903,21.467256889090024,2.3105225432359733,0.1,,10.8946298180658,-1.6572979450901095,47.33766612952136,10.392304845413264,4.958428277205438,-2.833073462002596,38.88905303623106,-0.5712112595966002,-0.1131390518659991,-0.8129681739483582,1.1552612716179866,1.6841781513997856,-2.183281449650007,161.28460877720926,85.97126938135116,148.08842133794792,148.08842133794792,0.0
68,1566.997086849995,4,0,0.8161727786064148,0.2680681369046466,0.2472184788523792,23.156055790501675,pye3d 0.3.0 real-time,51.46908228569215,144.5340520603432,21.609276129324805,23.156055790501675,159.084550828178,2.19526010447305,1.0,,-1.6894747825749483,4.653023579126576,40.42495866830801,10.392304845413264,-4.362345645704606,5.229518007030577,30.398822048271946,-0.2571971187228358,0.055473202189449,-0.9647654460849642,1.097630052236525,1.5152946340743865,-1.8313274292367223,84.02232980935806,128.47178379885733,174.10201319254696,174.10201319254696,0.0
69,1566.997086849995,4,0,0.8161727786064148,0.267825186252594,0.2474106152852376,23.06409454345703,2d c++,51.42243576049805,144.49716186523438,22.054584503173828,23.06409454345703,133.7917938232422,,,,,,,,,,,,,,,,,,,,,
