,index,timestamp,label,duration
0,5,1009.1009991810006,start_of_experiment,0.0
1,12,1009.3517044920007,Ready_Tone,0.0
2,162,1014.349123502001,Reference_tone,0.0
3,281,1018.3640678299998,comparison_tone,0.0
4,401,1022.3642846599996,Answe_tone,0.0
5,455,1024.1661077059998,feedback_tone,0.0
6,663,1031.166308739001,End_of_Trial,0.0
