,index,timestamp,label,duration
0,5,862.1747350129999,start_of_experiment,0.0
1,13,862.4256035419999,Ready_Tone,0.0
2,162,867.432278154,Reference_tone,0.0
3,282,871.449224904,comparison_tone,0.0
4,401,875.43349825,Answe_tone,0.0
5,419,876.034921207,feedback_tone,0.0
