,index,timestamp,label,duration
0,4,1713.5007121970011,start_of_experiment,0.0
1,12,1713.7525551849976,Ready_Tone,0.0
2,191,1719.746588596001,Reference_tone,0.0
3,310,1723.7472356949984,comparison_tone,0.0
4,430,1727.7476271349988,Answe_tone,0.0
5,473,1729.215863993999,feedback_tone,0.0
6,742,1738.2174969549997,End_of_Trial,0.0
