,index,timestamp,label,duration
0,3,810.988665375,start_of_experiment,0.0
1,11,811.2397022170007,Ready_Tone,0.0
2,220,818.2477224930008,Reference_tone,0.0
3,340,822.2641780670001,comparison_tone,0.0
4,459,826.263734948001,Answe_tone,0.0
5,467,826.5317468310004,feedback_tone,0.0
