,index,timestamp,label,duration
0,4,1811.337159226001,start_of_experiment,0.0
1,12,1811.5879135709984,Ready_Tone,0.0
2,191,1817.5875500420009,Reference_tone,0.0
3,310,1821.5881950289984,comparison_tone,0.0
4,430,1825.5881531970008,Answe_tone,0.0
5,493,1827.7058053090004,feedback_tone,0.0
6,702,1834.7078107319976,End_of_Trial,0.0
