,index,timestamp,label,duration
0,4,1626.4643626390025,start_of_experiment,0.0
1,12,1626.7151797700208,Ready_Tone,0.0
2,102,1629.7232379390043,Reference_tone,0.0
3,221,1633.7332909450051,comparison_tone,0.0
4,341,1637.7329859620077,Answe_tone,0.0
5,381,1639.06717457599,feedback_tone,0.0
6,649,1648.0586530939909,End_of_Trial,0.0
