,index,timestamp,label,duration
0,5,515.8958823909925,start_of_experiment,0.0
1,13,516.1466667079949,Ready_Tone,0.0
2,222,523.1469687159988,Reference_tone,0.0
3,341,527.1491185319901,comparison_tone,0.0
4,460,531.1478936309868,Answe_tone,0.0
5,510,532.8001410810102,feedback_tone,0.0
6,749,540.8007138579851,End_of_Trial,0.0
