,index,timestamp,label,duration
0,4,1132.0519530710008,start_of_experiment,0.0
1,11,1132.302281537006,Ready_Tone,0.0
2,220,1139.3016989919995,Reference_tone,0.0
3,340,1143.3028499859793,comparison_tone,0.0
4,459,1147.3036268249853,Answe_tone,0.0
5,517,1149.2550383799826,feedback_tone,0.0
6,756,1157.256444094004,End_of_Trial,0.0
