,index,timestamp,label,duration
0,5,1732.9632342650002,start_of_experiment,0.0
1,12,1733.2142756989997,Ready_Tone,0.0
2,221,1740.2142763390002,Reference_tone,0.0
3,341,1744.232379191999,comparison_tone,0.0
4,460,1748.2156581859963,Answe_tone,0.0
5,514,1750.0205884769966,feedback_tone,0.0
6,842,1761.0206082009972,End_of_Trial,0.0
