,index,timestamp,label,duration
0,4,1224.4180692170048,start_of_experiment,0.0
1,11,1224.6683007329702,Ready_Tone,0.0
2,220,1231.6678055729717,Reference_tone,0.0
3,340,1235.6688221549848,comparison_tone,0.0
4,459,1239.6679896289716,Answe_tone,0.0
5,499,1241.0048656059662,feedback_tone,0.0
6,767,1250.0034808500204,End_of_Trial,0.0
