,index,timestamp,label,duration
0,4,354.1663710470002,start_of_experiment,0.0
1,12,354.4182061790002,Ready_Tone,0.0
2,221,361.4191425990002,Reference_tone,0.0
3,340,365.420432549,comparison_tone,0.0
4,460,369.42144169999983,Answer_tone,0.0
5,473,369.8720552620002,feedback_tone,0.0
