,index,timestamp,label,duration
0,4,351.2104975580005,start_of_experiment,0.0
1,12,351.4620549979736,Ready_Tone,0.0
2,138,355.7074625779642,Reference_tone,0.0
3,258,359.7090658899979,comparison_tone,0.0
4,377,363.7085269300151,Answer_tone,0.0
5,467,366.72660611598985,feedback_tone,0.0
6,773,376.9789522470092,End_of_Trial,0.0
