,index,timestamp,label,duration
0,5,1412.434662434971,start_of_experiment,0.0
1,12,1412.6867390109692,Ready_Tone,0.0
2,191,1418.680354919983,Reference_tone,0.0
3,310,1422.6804622450145,comparison_tone,0.0
4,430,1426.6804055519751,Answe_tone,0.0
5,498,1428.9643678079592,feedback_tone,0.0
6,826,1439.9679630729952,End_of_Trial,0.0
