,index,timestamp,label,duration
0,4,849.5771277550084,start_of_experiment,0.0
1,11,849.8276083050005,Ready_Tone,0.0
2,190,855.8251672839979,Reference_tone,0.0
3,310,859.825882353005,comparison_tone,0.0
4,429,863.8259465690062,Answe_tone,0.0
5,479,865.5119618999888,feedback_tone,0.0
