,index,timestamp,label,duration
0,5,839.0937161869999,start_of_experiment,0.0
1,12,839.3448181849999,Ready_Tone,0.0
2,192,845.350368681,Reference_tone,0.0
3,311,849.3512698019999,comparison_tone,0.0
4,430,853.3536276499999,Answe_tone,0.0
5,461,854.3717343779999,feedback_tone,0.0
