,index,timestamp,label,duration
0,5,1144.1850697990012,start_of_experiment,0.0
1,12,1144.4358855140017,Ready_Tone,0.0
2,221,1151.439378533003,Reference_tone,0.0
3,340,1155.4377355840045,comparison_tone,0.0
4,460,1159.4377051940028,Answe_tone,0.0
5,510,1161.1237693939984,feedback_tone,0.0
6,809,1171.1252470559994,End_of_Trial,0.0
