,index,timestamp,label,duration
0,5,1216.2119837930004,start_of_experiment,0.0
1,12,1216.4631292949998,Ready_Tone,0.0
2,162,1221.458115719004,Reference_tone,0.0
3,281,1225.4608112819988,comparison_tone,0.0
4,400,1229.4582319710023,Answe_tone,0.0
5,447,1231.0104021029983,feedback_tone,0.0
6,775,1242.012107020004,End_of_Trial,0.0
