,index,timestamp,label,duration
0,4,1576.685822349973,start_of_experiment,0.0
1,12,1576.9369158569607,Ready_Tone,0.0
2,220,1583.9311744739534,Reference_tone,0.0
3,340,1587.9332430959912,comparison_tone,0.0
4,459,1591.9322083629668,Answe_tone,0.0
5,514,1593.7670913040056,feedback_tone,0.0
6,842,1604.7698037769878,End_of_Trial,0.0
