,pupil_timestamp,world_index,eye_id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
10,944.629650383,0,0,1.0,0.4757765354869674,0.2267431115219543,40.80322001277512,pye3d 0.3.0 real-time,91.34909481349774,148.46532258778475,34.17732013640134,40.80322001277512,161.0160982610298,2.934029474650837,1.0,,6.070754695616468,4.452181982552388,31.940670285106023,10.392304845413264,0.4223680406464618,5.203694443897078,23.24981548155532,-0.5435162592890037,0.0723143203094524,-0.8362778933863255,1.4670147373254188,1.498418831427791,-2.1471174339115957,149.46376399364073,135.16496453538045,220.6336863759892,220.6336863759892,0.0
11,944.629650383,0,0,1.0,0.4758040904998779,0.2266861597696939,40.81298828125,2d c++,91.35438537597656,148.47625732421875,34.09880065917969,40.81298828125,161.9490966796875,,,,,,,,,,,,,,,,,,,,,
12,944.633500382999,1,1,1.0,0.5860866061329274,0.5772092425776763,38.697912700827565,pye3d 0.3.0 real-time,112.52862837752208,81.17582542508616,34.192447893810595,38.697912700827565,33.798928315417115,3.0994239958617125,1.0,,4.716939953390956,-2.1489695730731078,35.77756834661574,10.392304845413264,-0.4537591282401552,-4.909112509430564,27.195873759991528,-0.4975507511130454,-0.2655948778846368,-0.825773946615107,1.5497119979308562,1.8396172357273484,-2.113071535140711,133.1236165024519,78.97008629941053,197.0460073029851,197.0460073029851,0.0
13,944.633500382999,1,1,1.0,0.5861673355102539,0.5769961675008137,38.70375442504883,2d c++,112.54412841796876,81.21673583984375,33.215213775634766,38.70375442504883,36.25934219360353,,,,,,,,,,,,,,,,,,,,,
14,944.6346573829996,1,0,1.0,0.475675802105073,0.2265368042244006,40.46108877104126,pye3d 0.3.0 real-time,91.32975400417402,148.5049335889151,33.91121477122677,40.46108877104126,160.92021869366152,2.909512073205507,1.0,,6.070754695616468,4.452181982552388,31.940670285106023,10.392304845413264,0.436202204511007,5.210052430547629,23.241391544369364,-0.542185066250469,0.0729261178601523,-0.837088487119983,1.4547560366027534,1.4978054142412207,-2.145555377135192,149.46376399364073,135.16496453538045,220.6336863759892,220.6336863759892,0.0
15,944.6346573829996,1,0,1.0,0.475627064704895,0.2265036106109619,40.46253967285156,2d c++,91.32039642333984,148.5113067626953,34.21965408325195,40.46253967285156,161.24230957031253,,,,,,,,,,,,,,,,,,,,,
16,944.6385073829988,1,1,0.9608205556869508,0.5862796845654938,0.5767411989620346,38.75379593664375,pye3d 0.3.0 real-time,112.56569943657482,81.26568979928938,34.21968755715264,38.75379593664375,33.662365597222816,3.103596049984476,1.0,,4.716939953390956,-2.1489695730731078,35.77756834661574,10.392304845413264,-0.4739283661411191,-4.908754032327476,27.207943160661785,-0.4994915369349573,-0.2655603834093092,-0.8246125679941186,1.5517980249922378,1.8395814563976207,-2.115417496431411,133.1236165024519,78.97008629941053,197.0460073029851,197.0460073029851,0.0
17,944.6385073829988,1,1,0.9608205556869508,0.5863946676254272,0.5765856901804607,38.7587776184082,2d c++,112.58777618408205,81.29554748535156,33.253440856933594,38.7587776184082,34.86378479003907,,,,,,,,,,,,,,,,,,,,,
18,944.6396633829992,1,0,1.0,0.4758677027328328,0.2272885133285175,40.535103210888494,pye3d 0.3.0 real-time,91.36659892470392,148.36060544092464,34.009914367776474,40.535103210888494,160.98794713109203,2.915149598588562,1.0,,6.070754695616468,4.452181982552388,31.940670285106023,10.392304845413264,0.4485802847687612,5.199059909544094,23.232436924878368,-0.5409939849223248,0.0718683620334085,-0.8379501457822527,1.457574799294281,1.4988659531029371,-2.1440834423237454,149.46376399364073,135.16496453538045,220.6336863759892,220.6336863759892,0.0
19,944.6396633829992,1,0,1.0,0.4758267005284627,0.227349042892456,40.52354049682617,2d c++,91.35872650146484,148.34898376464844,34.14644241333008,40.52354049682617,159.9274444580078,,,,,,,,,,,,,,,,,,,,,
20,944.6435143829984,1,1,0.9609391689300536,0.5862441748961795,0.576797252725447,38.69284537753227,pye3d 0.3.0 real-time,112.55888158006648,81.25492747671417,34.09645089623616,38.69284537753227,33.77549172809903,3.0976667692827524,1.0,,4.716939953390956,-2.1489695730731078,35.77756834661574,10.392304845413264,-0.5000267988647229,-4.943172247556209,27.23498739471541,-0.5020028597946906,-0.2688722777138652,-0.8220102353589707,1.5488333846413762,1.843018329203245,-2.119047419957066,133.1236165024519,78.97008629941053,197.0460073029851,197.0460073029851,0.0
21,944.6435143829984,1,1,0.9609391689300536,0.5863116184870402,0.5766290426254272,38.69755935668945,2d c++,112.57183074951172,81.28722381591797,33.310211181640625,38.69755935668945,35.69072723388672,,,,,,,,,,,,,,,,,,,,,
22,944.6446703829988,1,0,1.0,0.4757461945215861,0.2268723646799723,40.9092903137207,2d c++,91.34326934814452,148.4405059814453,33.84833908081055,40.9092903137207,159.58383178710938,,,,,,,,,,,,,,,,,,,,,
23,944.6446703829988,1,0,1.0,0.4757000074292727,0.2267751881916814,40.91968040760352,pye3d 0.3.0 real-time,91.33440142642036,148.45916386719716,34.266884997018074,40.91968040760352,160.8183650151222,2.94256024930834,1.0,,6.070754695616468,4.452181982552388,31.940670285106023,10.392304845413264,0.4267377273469321,5.2288442424178125,23.249187776581586,-0.5430957859902052,0.0747343608004543,-0.8363382943255849,1.47128012465417,1.4959922225292552,-2.14673088228091,149.46376399364073,135.16496453538045,220.6336863759892,220.6336863759892,0.0
24,944.6485203829998,1,1,0.936050832271576,0.5863778097567549,0.5766840508767392,38.72699992598008,pye3d 0.3.0 real-time,112.58453947329694,81.27666223166608,34.12229804000766,38.72699992598008,33.78563138980363,3.100273572291509,1.0,,4.716939953390956,-2.1489695730731078,35.77756834661574,10.392304845413264,-0.5024775707369793,-4.9462480729121765,27.237491432256924,-0.5022386854280522,-0.2691682491467398,-0.8217692842341947,1.5501367861457545,1.843325629408028,-2.119386790070424,133.1236165024519,78.97008629941053,197.0460073029851,197.0460073029851,0.0
25,944.6485203829998,1,1,0.936050832271576,0.5864514509836832,0.5765326420466106,38.73140335083008,2d c++,112.5986785888672,81.30573272705078,33.359039306640625,38.73140335083008,35.36925125122073,,,,,,,,,,,,,,,,,,,,,
26,944.649676383,1,0,1.0,0.4759457111358642,0.2271623611450195,40.76293182373047,2d c++,91.38157653808594,148.38482666015625,34.17718505859375,40.76293182373047,159.20782470703128,,,,,,,,,,,,,,,,,,,,,
27,944.649676383,1,0,1.0,0.4759747916474775,0.2270687189785838,40.77843368909273,pye3d 0.3.0 real-time,91.38715999631567,148.4028059561119,34.15686796937732,40.77843368909273,160.69416418851364,2.932123447920897,1.0,,6.070754695616468,4.452181982552388,31.940670285106023,10.392304845413264,0.4328558015813106,5.243236383497398,23.246515409824436,-0.5425070740225152,0.0761192452215399,-0.8365954429366874,1.4660617239604488,1.4946033816612867,-2.146095246982118,149.46376399364073,135.16496453538045,220.6336863759892,220.6336863759892,0.0
28,944.6535273829996,1,1,0.990916907787323,0.5861554751078791,0.5769409719691121,38.64454958226791,pye3d 0.3.0 real-time,112.5418512207128,81.22733338193048,34.01747720730753,38.64454958226791,33.88965584572981,3.093255508000211,1.0,,4.716939953390956,-2.1489695730731078,35.77756834661574,10.392304845413264,-0.5097653609462602,-4.9651635220504655,27.248171931931847,-0.5029399533679065,-0.2709883890887121,-0.8207415526737956,1.5466277540001054,1.845216019694096,-2.120565193940481,133.1236165024519,78.97008629941053,197.0460073029851,197.0460073029851,0.0
29,944.6535273829996,1,1,0.990916907787323,0.586217999458313,0.5768407583236694,38.64757537841797,2d c++,112.5538558959961,81.24657440185547,33.46009826660156,38.64757537841797,34.799037933349595,,,,,,,,,,,,,,,,,,,,,
30,944.6546833829998,1,0,1.0,0.4757974147796631,0.227113644282023,40.99612045288086,2d c++,91.35310363769533,148.39418029785156,34.204952239990234,40.99612045288086,159.9728240966797,,,,,,,,,,,,,,,,,,,,,
31,944.6546833829998,1,0,1.0,0.4757884102913863,0.227067326936503,41.00201776237624,pye3d 0.3.0 real-time,91.35137477594618,148.40307322819143,34.32451207886584,41.00201776237624,160.6104074914138,2.948436278720182,1.0,,6.070754695616468,4.452181982552388,31.940670285106023,10.392304845413264,0.4284569258212132,5.2571734078512655,23.250649302268364,-0.5429303560398858,0.0774603360152745,-0.8361976589508031,1.474218139360091,1.493258319205232,-2.1466685442531857,149.46376399364073,135.16496453538045,220.6336863759892,220.6336863759892,0.0
32,944.6585333829988,1,1,0.9747824668884276,0.5861778235909398,0.5766550653912632,38.58887424233552,pye3d 0.3.0 real-time,112.54614212946043,81.28222744487746,33.97901107807272,38.58887424233552,33.89325230933878,3.088932951182996,1.0,,4.716939953390956,-2.1489695730731078,35.77756834661574,10.392304845413264,-0.5051249006054608,-4.963936654922154,27.244925204613278,-0.5024934248634191,-0.270870333744247,-0.8210539691556893,1.544466475591498,1.8450933774348328,-2.120000103507197,133.1236165024519,78.97008629941053,197.0460073029851,197.0460073029851,0.0
33,944.6585333829988,1,1,0.9747824668884276,0.5861783425013224,0.5765002568562825,38.59247589111328,2d c++,112.5462417602539,81.31195068359375,33.54564666748047,38.59247589111328,36.37110137939453,,,,,,,,,,,,,,,,,,,,,
34,944.6596903829997,1,0,1.0,0.4756796597011392,0.2272821373227574,40.8214320164663,pye3d 0.3.0 real-time,91.33049466261872,148.36182963403056,34.18743573243549,40.8214320164663,160.60269821275813,2.9356911641877224,1.0,,6.070754695616468,4.452181982552388,31.940670285106023,10.392304845413264,0.4353657689900707,5.256922057100951,23.246144130215683,-0.5422655522959977,0.0774361497780487,-0.8366311693336965,1.4678455820938612,1.4932825783077308,-2.1458724960079376,149.46376399364073,135.16496453538045,220.6336863759892,220.6336863759892,0.0
35,944.6596903829997,1,0,1.0,0.475676417350769,0.2273891766866048,40.8059196472168,2d c++,91.32987213134766,148.34127807617188,34.04081344604492,40.8059196472168,159.02819824218747,,,,,,,,,,,,,,,,,,,,,
36,944.6635403829988,1,1,0.972666323184967,0.5864962605162474,0.5764518794930111,38.72508777457823,pye3d 0.3.0 real-time,112.6072820191195,81.32123913734186,34.09166945334944,38.72508777457823,33.92443143209711,3.099599149939696,1.0,,4.716939953390956,-2.1489695730731078,35.77756834661574,10.392304845413264,-0.5090312431804458,-4.970261342380057,27.24940689146921,-0.5028693128529549,-0.2714789270786404,-0.8206227186369064,1.549799574969848,1.8457256623944656,-2.120567124766056,133.1236165024519,78.97008629941053,197.0460073029851,197.0460073029851,0.0
37,944.6635403829988,1,1,0.972666323184967,0.5865689118703207,0.5763315359751384,38.72874069213867,2d c++,112.62123107910156,81.34434509277344,33.424530029296875,38.72874069213867,35.0300750732422,,,,,,,,,,,,,,,,,,,,,
38,944.664696382999,1,0,1.0,0.4757640547859674,0.2273519463416295,40.76623590260742,pye3d 0.3.0 real-time,91.34669851890575,148.34842630240712,34.11537924413535,40.76623590260742,160.5126058534893,2.9313783603734187,1.0,,6.070754695616468,4.452181982552388,31.940670285106023,10.392304845413264,0.425991231966055,5.273000827402616,23.253731706793403,-0.5431676175417216,0.0789833301716994,-0.8359010544370896,1.4656891801867094,1.4917306440682023,-2.147030190367811,149.46376399364073,135.16496453538045,220.6336863759892,220.6336863759892,0.0
39,944.664696382999,1,0,1.0,0.4757739305496216,0.2273693879445394,40.76446533203125,2d c++,91.34859466552734,148.34507751464844,34.03356170654297,40.76446533203125,160.29362487792966,,,,,,,,,,,,,,,,,,,,,
40,944.668546383,2,1,0.9596031308174132,0.5858902533849081,0.5765351851781209,38.61322021484375,2d c++,112.49092864990234,81.30524444580078,33.505271911621094,38.61322021484375,34.8866958618164,,,,,,,,,,,,,,,,,,,,,
41,944.668546383,2,1,0.9596031308174132,0.5858473563151559,0.5766313741047635,38.61050217043567,pye3d 0.3.0 real-time,112.48269241250996,81.28677617188539,33.96147601472907,38.61050217043567,33.818161885494185,3.090450943156601,1.0,,4.716939953390956,-2.1489695730731078,35.77756834661574,10.392304845413264,-0.5241420654722404,-4.971046335426979,27.25894509993255,-0.5043233524059288,-0.2715544630697992,-0.8197049040995903,1.5452254715783005,1.8458041467501596,-2.122353584465344,133.1236165024519,78.97008629941053,197.0460073029851,197.0460073029851,0.0
42,944.6697033829988,2,0,1.0,0.4756897687911987,0.2276992797851562,40.71352767944336,2d c++,91.33243560791016,148.28173828125,34.12344741821289,40.71352767944336,159.9620361328125,,,,,,,,,,,,,,,,,,,,,
43,944.6697033829988,2,0,1.0,0.4757059916758061,0.2276715174122272,40.71863020122757,pye3d 0.3.0 real-time,91.33555040175476,148.28706865685237,34.07419126103515,40.71863020122757,160.4322763496965,2.928109619194242,1.0,,6.070754695616468,4.452181982552388,31.940670285106023,10.392304845413264,0.4281885616446699,5.284844640283563,23.25343134962286,-0.5429561793948139,0.0801230015975404,-0.8359299563193002,1.464054809597121,1.490587349047796,-2.146836524713442,149.46376399364073,135.16496453538045,220.6336863759892,220.6336863759892,0.0
44,944.6735533829996,2,1,0.9622607827186584,0.5867278178532919,0.5762515068054199,38.75650787353516,2d c++,112.65174102783205,81.35971069335938,33.52125549316406,38.75650787353516,36.30484771728516,,,,,,,,,,,,,,,,,,,,,
45,944.6735533829996,2,1,0.9622607827186584,0.5867000850943437,0.5764187364642641,38.75226803470803,pye3d 0.3.0 real-time,112.64641633811398,81.32760259886128,34.11843090649601,38.75226803470803,33.97341328522283,3.101660987677497,1.0,,4.716939953390956,-2.1489695730731078,35.77756834661574,10.392304845413264,-0.5063529558401498,-4.973470968534002,27.248828518750457,-0.5026115945334737,-0.2717877734993035,-0.8206783725777171,1.5508304938387485,1.8460465748650725,-2.120308571305737,133.1236165024519,78.97008629941053,197.0460073029851,197.0460073029851,0.0
46,944.674709383,2,0,1.0,0.4757560094197591,0.2272930939992269,40.65623092651367,2d c++,91.34515380859376,148.35972595214844,34.28340148925781,40.65623092651367,161.6839447021484,,,,,,,,,,,,,,,,,,,,,
47,944.674709383,2,0,1.0,0.475781032688668,0.2273708276778495,40.646938697780136,pye3d 0.3.0 real-time,91.34995827622429,148.34480108585288,34.04085321445411,40.646938697780136,160.61635952270908,2.9229184671305144,1.0,,6.070754695616468,4.452181982552388,31.940670285106023,10.392304845413264,0.4335430892889436,5.255883089343162,23.247229663785284,-0.5424409397320131,0.0773361750589422,-0.8365267138172594,1.4614592335652572,1.4933828537333762,-2.1460770985201805,149.46376399364073,135.16496453538045,220.6336863759892,220.6336863759892,0.0
48,944.6785593829992,2,1,0.8936954736709595,0.5864930731802357,0.5763161965591639,38.73526384322181,pye3d 0.3.0 real-time,112.60667005060526,81.34729026064052,34.108188473829564,38.73526384322181,33.992902739870125,3.100526417927441,1.0,,4.716939953390956,-2.1489695730731078,35.77756834661574,10.392304845413264,-0.5015692205799445,-4.974491286818305,27.24623849445693,-0.5021512793934384,-0.271885953671987,-0.8209275977815625,1.5502632089637207,1.846148596843956,-2.119765399272695,133.1236165024519,78.97008629941053,197.0460073029851,197.0460073029851,0.0
49,944.6785593829992,2,1,0.8936954736709595,0.586554209391276,0.5761896371841431,38.73892211914063,2d c++,112.618408203125,81.37158966064453,33.47907257080078,38.73892211914063,35.320690155029325,,,,,,,,,,,,,,,,,,,,,
50,944.6797163829996,2,0,1.0,0.4757398561536132,0.2276023865266644,41.02957217427309,pye3d 0.3.0 real-time,91.34205238149372,148.30034178688044,34.33638787738176,41.02957217427309,160.41813054068132,2.950605433195034,1.0,,6.070754695616468,4.452181982552388,31.940670285106023,10.392304845413264,0.4300746959381802,5.285412218271091,23.25226096489593,-0.5427746860377995,0.0801776168148547,-0.8360425766421579,1.475302716597517,1.4905325575546662,-2.146622284784688,149.46376399364073,135.16496453538045,220.6336863759892,220.6336863759892,0.0
51,944.6797163829996,2,0,1.0,0.4757781823476155,0.2276609738667806,41.02410125732422,2d c++,91.3494110107422,148.28909301757812,34.02500915527344,41.02410125732422,159.71762084960935,,,,,,,,,,,,,,,,,,,,,
52,944.6835663829988,2,1,0.9570325613021852,0.5864410797754923,0.5765026410420735,38.75198745727539,2d c++,112.59668731689452,81.31149291992188,33.390262603759766,38.75198745727539,35.51863098144531,,,,,,,,,,,,,,,,,,,,,
53,944.6835663829988,2,1,0.9570325613021852,0.5863719610941743,0.5766507208872096,38.747727298216304,pye3d 0.3.0 real-time,112.58341653008148,81.28306158965576,34.124543952975024,38.747727298216304,33.946577200410864,3.101671381923854,1.0,,4.716939953390956,-2.1489695730731078,35.77756834661574,10.392304845413264,-0.5005446004227334,-4.966107363143859,27.24283990322219,-0.5020526852728413,-0.2710792102402692,-0.8212546273756034,1.550835690961927,1.845310372486672,-2.119500735820872,133.1236165024519,78.97008629941053,197.0460073029851,197.0460073029851,0.0
54,944.6847223829992,2,0,1.0,0.4759467045466105,0.2277350425720214,40.79575729370117,2d c++,91.38176727294922,148.27487182617188,34.35821914672852,40.79575729370117,160.57177734374997,,,,,,,,,,,,,,,,,,,,,
55,944.6847223829992,2,0,1.0,0.4759810031143294,0.2277594208080303,40.79469510443984,pye3d 0.3.0 real-time,91.38835259795124,148.27019120485818,34.13554971089455,40.79469510443984,160.34069008029712,2.933261039568129,1.0,,6.070754695616468,4.452181982552388,31.940670285106023,10.392304845413264,0.4289099319621767,5.296072310323604,23.25404627013215,-0.5428867655036476,0.0812033846508721,-0.8358707855657057,1.4666305197840646,1.489503433911421,-2.146810457070585,149.46376399364073,135.16496453538045,220.6336863759892,220.6336863759892,0.0
56,944.688572383,2,1,0.9564805030822754,0.5863365729649862,0.5763241052627563,38.71821594238281,2d c++,112.57662200927734,81.34577178955078,33.46996307373047,38.71821594238281,35.55788803100586,,,,,,,,,,,,,,,,,,,,,
57,944.688572383,2,1,0.9564805030822754,0.5862776727953513,0.5764681077121425,38.71420178911077,pye3d 0.3.0 real-time,112.56531317670743,81.31812331926865,34.13400248790295,38.71420178911077,33.92611619962228,3.0996263183103685,1.0,,4.716939953390956,-2.1489695730731078,35.77756834661574,10.392304845413264,-0.4829563075773579,-4.951866498534054,27.22743105529641,-0.5003602510046974,-0.2697088824042754,-0.822737344458578,1.5498131591551845,1.8438870244205008,-2.1171980553782417,133.1236165024519,78.97008629941053,197.0460073029851,197.0460073029851,0.0
58,944.6897293829988,2,0,1.0,0.4757897295680913,0.2272509643307536,40.65621901884246,pye3d 0.3.0 real-time,91.35162807707354,148.3678148484953,34.003047111156555,40.65621901884246,160.3508655127104,2.9231869069388003,1.0,,6.070754695616468,4.452181982552388,31.940670285106023,10.392304845413264,0.4226568758493849,5.295523781139662,23.258057450878187,-0.5434884661086439,0.0811506024055375,-0.8354848095184567,1.4615934534694002,1.4895563909307137,-2.147527668589213,149.46376399364073,135.16496453538045,220.6336863759892,220.6336863759892,0.0
59,944.6897293829988,2,0,1.0,0.4757555325826009,0.2272183100382486,40.65848922729492,2d c++,91.34506225585938,148.37408447265625,34.23811721801758,40.65848922729492,160.70736694335938,,,,,,,,,,,,,,,,,,,,,
60,944.6935793829998,2,1,0.9717601537704468,0.5864351987838745,0.5763659079869587,38.760772705078125,2d c++,112.5955581665039,81.3377456665039,33.4600944519043,38.760772705078125,35.300670623779304,,,,,,,,,,,,,,,,,,,,,
61,944.6935793829998,2,1,0.9717601537704468,0.5863606438219446,0.5765068410193677,38.75664517882275,pye3d 0.3.0 real-time,112.58124361381336,81.3106865242814,34.18625328199886,38.75664517882275,33.89236501139888,3.103206397180025,1.0,,4.716939953390956,-2.1489695730731078,35.77756834661574,10.392304845413264,-0.478454902706285,-4.9431714287015405,27.22185047613632,-0.4999271031190231,-0.2688721989195379,-0.823274335938631,1.5516031985900125,1.8430182473964525,-2.1165241275724886,133.1236165024519,78.97008629941053,197.0460073029851,197.0460073029851,0.0
62,944.6947353829984,2,0,1.0,0.4760750577427644,0.227320826110558,41.24090861869268,pye3d 0.3.0 real-time,91.40641108661076,148.35440138677285,34.51363135571278,41.24090861869268,160.3580816638035,2.965382141698819,1.0,,6.070754695616468,4.452181982552388,31.940670285106023,10.392304845413264,0.431326075610877,5.289903077277515,23.251880484028177,-0.5426542719726513,0.0806097499242299,-0.8360791884307281,1.4826910708494094,1.4900990211666496,-2.1465009573848213,149.46376399364073,135.16496453538045,220.6336863759892,220.6336863759892,0.0
63,944.6947353829984,2,0,1.0,0.4761034647623698,0.2273739178975423,41.23551559448242,2d c++,91.411865234375,148.34420776367188,34.271026611328125,41.23551559448242,159.70600891113284,,,,,,,,,,,,,,,,,,,,,
64,944.6985863829996,2,1,0.962696611881256,0.5864442984263102,0.5764563083648682,38.77838516235352,2d c++,112.59730529785156,81.32038879394531,33.46366882324219,38.77838516235352,34.75046539306642,,,,,,,,,,,,,,,,,,,,,
65,944.6985863829996,2,1,0.962696611881256,0.5863527595228547,0.576577517531343,38.774532902612535,pye3d 0.3.0 real-time,112.5797298283881,81.29711663398214,34.209316892863285,38.774532902612535,33.83388659821202,3.104771429353454,1.0,,4.716939953390956,-2.1489695730731078,35.77756834661574,10.392304845413264,-0.4782600393409524,-4.93496352299058,27.21905593226816,-0.4999083523829514,-0.2680823928242535,-0.8235432410477215,1.552385714676727,1.842198339173524,-2.116362615813745,133.1236165024519,78.97008629941053,197.0460073029851,197.0460073029851,0.0
66,944.6997423829998,3,0,1.0,0.4760309060414632,0.2271596590677896,40.84461212158203,2d c++,91.39793395996094,148.38534545898438,34.35722732543945,40.84461212158203,160.56059265136722,,,,,,,,,,,,,,,,,,,,,
67,944.6997423829998,3,0,1.0,0.4760577529145864,0.2271727950510135,40.84462087723278,pye3d 0.3.0 real-time,91.4030885596006,148.3828233502054,34.19121886391715,40.84462087723278,160.46706967709954,2.936693762031238,1.0,,6.070754695616468,4.452181982552388,31.940670285106023,10.392304845413264,0.4311360016905468,5.274614063612366,23.25054333211134,-0.5426725618441627,0.0791385638983603,-0.8362078559339171,1.468346881015619,1.4915749229005226,-2.146446077035281,149.46376399364073,135.16496453538045,220.6336863759892,220.6336863759892,0.0
68,944.703592382999,3,1,0.9698851108551024,0.5862758954366049,0.5767266750335693,38.7612533569336,2d c++,112.56497192382812,81.26847839355469,33.60483169555664,38.7612533569336,34.178657531738274,,,,,,,,,,,,,,,,,,,,,
69,944.703592382999,3,1,0.9698851108551024,0.5861927250223607,0.5768082825826868,38.75847468782048,pye3d 0.3.0 real-time,112.54900320429329,81.25280974412415,34.19103595565755,38.75847468782048,33.788035663864875,3.1035232682206093,1.0,,4.716939953390956,-2.1489695730731078,35.77756834661574,10.392304845413264,-0.4814785576829079,-4.930928135487033,27.219697610227133,-0.5002180544548047,-0.2676940874806773,-0.8234814955573302,1.5517616341103049,1.841795302846508,-2.1166706411283736,133.1236165024519,78.97008629941053,197.0460073029851,197.0460073029851,0.0
70,944.7047483829992,3,0,1.0,0.4755564530690511,0.2272533575693766,41.02264404296875,2d c++,91.3068389892578,148.3673553466797,34.313743591308594,41.02264404296875,161.41822814941406,,,,,,,,,,,,,,,,,,,,,
