,index,timestamp,label,duration
0,4,1576.7358985320025,start_of_experiment,0.0
1,12,1576.9867456509965,Ready_Tone,0.0
2,191,1582.984056454996,Reference_tone,0.0
3,310,1586.9861280510086,comparison_tone,0.0
4,430,1590.9851418480102,Answe_tone,0.0
5,471,1592.3867496569874,feedback_tone,0.0
6,740,1601.3883119210077,End_of_Trial,0.0
