,index,timestamp,label,duration
0,4,1284.091796462999,start_of_experiment,0.0
1,12,1284.3427831379995,Ready_Tone,0.0
2,131,1288.3382557859986,Reference_tone,0.0
3,250,1292.3396659389982,comparison_tone,0.0
4,370,1296.3421064169995,Answe_tone,0.0
5,413,1297.775880008001,feedback_tone,0.0
6,681,1306.7767002859982,End_of_Trial,0.0
