,pupil_timestamp,world_index,eye_id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
16,1243.6845848499795,1,0,0.9440316557884216,0.2596528840673141,0.2108091995086756,28.26907981330613,pye3d 0.3.0 real-time,49.85335374092431,151.52463369433428,25.822869814654613,28.26907981330613,141.2600912592644,2.69990786586247,1.0,,-1.6988266032345796,4.660199938822298,40.48990152649756,10.392304845413264,-4.22530928843436,6.484558101528586,30.57584067659591,-0.243110909733837,0.1755489460561277,-0.953980950075508,1.349953932931235,1.3943329810478662,-1.8203235003076137,83.97574174876738,128.4705759151635,173.81787003236124,173.81787003236124,0.0
17,1243.6845848499795,1,0,0.9440316557884216,0.2594373226165771,0.2109097639719644,28.24220466613769,2d c++,49.81196594238281,151.5053253173828,26.210926055908203,28.24220466613769,130.53941345214844,,,,,,,,,,,,,,,,,,,,,
18,1243.6854238499943,1,1,0.8960705399513245,0.6434891223907471,0.6362467010815938,23.224782943725582,2d c++,123.54991149902344,69.84063339233398,20.038637161254883,23.224782943725582,23.90265464782714,,,,,,,,,,,,,,,,,,,,,
19,1243.6854238499943,1,1,0.8960705399513245,0.6435014608356459,0.6362253064800962,23.227021693025797,pye3d 0.3.0 real-time,123.552280480444,69.84474115582151,19.836634350991652,23.227021693025797,24.61965940787327,2.8886443351287983,0.1,,10.877474702765356,-1.6968665760615556,47.53317008844935,10.392304845413264,4.636748491367535,-3.2813691568692507,39.3757999285396,-0.6005141596815474,-0.1524688319268299,-0.7849433096172187,1.4443221675643991,1.7238621592997805,-2.2238546617725947,160.91795997247706,85.77415618973224,147.47763904883723,147.47763904883723,0.0
20,1243.692653849983,1,0,0.8592522144317627,0.2591516099156289,0.2111412960630861,28.23128494544733,pye3d 0.3.0 real-time,49.75710910380076,151.46087115588745,25.81545145972406,28.23128494544733,141.429627737683,2.696788517908982,1.0,,-1.6988266032345796,4.660199938822298,40.48990152649756,10.392304845413264,-4.211535560022519,6.4613109439326,30.56809257622301,-0.24178553209945,0.1733119872734717,-0.9547265113815084,1.348394258954491,1.3966047680004905,-1.8188324933274027,83.97574174876738,128.4705759151635,173.81787003236124,173.81787003236124,0.0
21,1243.692653849983,1,0,0.8592522144317627,0.2590949734052022,0.21120818456014,28.21568298339844,2d c++,49.74623489379883,151.44802856445312,25.816944122314453,28.21568298339844,137.33438110351562,,,,,,,,,,,,,,,,,,,,,
22,1243.6934928499977,1,1,0.8739827275276184,0.644153356552124,0.6356528600056965,23.02463150024414,2d c++,123.6774444580078,69.95465087890625,19.897592544555664,23.02463150024414,26.581134796142575,,,,,,,,,,,,,,,,,,,,,
23,1243.6934928499977,1,1,0.8739827275276184,0.6441810034872147,0.6356761040792662,23.020495274158435,pye3d 0.3.0 real-time,123.68275266954522,69.95018801678087,19.71410678831279,23.020495274158435,24.738913985796955,2.862312331399521,0.1,,10.877474702765356,-1.6968665760615556,47.53317008844935,10.392304845413264,4.674821680884678,-3.2729291227292285,39.34518362417464,-0.596850565312109,-0.1516566892630446,-0.7878893648783362,1.4311561656997605,1.723040460949723,-2.219099835415037,160.91795997247706,85.77415618973224,147.47763904883723,147.47763904883723,0.0
24,1243.700722849986,1,0,0.8662125468254089,0.2580266965454201,0.2106603123317246,28.275683484787265,pye3d 0.3.0 real-time,49.54112573672067,151.55322003230887,25.85945757939034,28.275683484787265,142.44000594604165,2.7015118507993017,1.0,,-1.6988266032345796,4.660199938822298,40.48990152649756,10.392304845413264,-4.248135327137366,6.396619747490073,30.56589672610073,-0.2453073463321224,0.1670870739934231,-0.9549378071580412,1.3507559253996508,1.4029218613478298,-1.8222425994512632,83.97574174876738,128.4705759151635,173.81787003236124,173.81787003236124,0.0
25,1243.700722849986,1,0,0.8662125468254089,0.2579592665036519,0.2107711633046468,28.253063201904297,2d c++,49.52817916870117,151.5319366455078,25.767017364501957,28.253063201904297,136.46678161621094,,,,,,,,,,,,,,,,,,,,,
26,1243.7015618500009,1,1,0.9053537845611572,0.6435558718604514,0.6354865958886575,22.78290457255085,pye3d 0.3.0 real-time,123.56272739720669,69.98657358937774,19.48703628198337,22.78290457255085,23.943460817417943,2.834065609089867,0.1,,10.877474702765356,-1.6968665760615556,47.53317008844935,10.392304845413264,4.625339191335385,-3.205960963279761,39.37023950702316,-0.6016120200890186,-0.1452126751154973,-0.785478361427106,1.4170328045449334,1.7165242494333617,-2.224407365765257,160.91795997247706,85.77415618973224,147.47763904883723,147.47763904883723,0.0
27,1243.7015618500009,1,1,0.9053537845611572,0.6435949405034384,0.6355769435564678,22.76801300048828,2d c++,123.57022857666016,69.9692268371582,19.346248626708984,22.76801300048828,18.4448585510254,,,,,,,,,,,,,,,,,,,,,
28,1243.7087918499892,2,0,0.8752108216285706,0.2582279046376546,0.2109347979227701,27.91275405883789,2d c++,49.57975769042969,151.50051879882812,25.854005813598636,27.91275405883789,139.91217041015625,,,,,,,,,,,,,,,,,,,,,
29,1243.7087918499892,2,0,0.8752108216285706,0.2583359449898681,0.2108961300630806,27.93577794730052,pye3d 0.3.0 real-time,49.60050143805469,151.50794302788853,25.5715581899977,27.93577794730052,144.4698380870893,2.668066762895696,1.0,,-1.6988266032345796,4.660199938822298,40.48990152649756,10.392304845413264,-4.316350242722345,6.259541658979334,30.56061776285741,-0.251871329644745,0.1538967287764773,-0.95544577563297,1.334033381447848,1.4162855438179196,-1.8285489532706516,83.97574174876738,128.4705759151635,173.81787003236124,173.81787003236124,0.0
30,1243.709630850004,2,1,0.8904881477355957,0.6434542002240117,0.6362705167175067,23.00871859747193,pye3d 0.3.0 real-time,123.54320644301023,69.83606079023873,19.639957068882246,23.00871859747193,24.14460388664469,2.861886904826076,0.1,,10.877474702765356,-1.6968665760615556,47.53317008844935,10.392304845413264,4.607775448618954,-3.23768512639752,39.38966043612519,-0.6033020920199034,-0.1482653341348063,-0.7836095816529443,1.4309434524130378,1.7196103156560372,-2.226913124570769,160.91795997247706,85.77415618973224,147.47763904883723,147.47763904883723,0.0
31,1243.709630850004,2,1,0.8904881477355957,0.6434887250264486,0.6363069812456768,23.00235366821289,2d c++,123.54983520507812,69.82905960083008,19.37397575378418,23.00235366821289,21.5504207611084,,,,,,,,,,,,,,,,,,,,,
32,1243.7168608499924,2,0,0.8578104376792908,0.2592849835071057,0.2111254580260416,27.994921098263365,pye3d 0.3.0 real-time,49.78271683336431,151.463912059,25.67684230459565,27.994921098263365,145.48693541233325,2.6734545479148184,1.0,,-1.6988266032345796,4.660199938822298,40.48990152649756,10.392304845413264,-4.319893945365906,6.1703946565320695,30.5476020991712,-0.2522123225906097,0.1453185544664145,-0.956698208455123,1.3367272739574092,1.4249613896699596,-1.828559538752728,83.97574174876738,128.4705759151635,173.81787003236124,173.81787003236124,0.0
33,1243.7168608499924,2,0,0.8578104376792908,0.2589707573254903,0.2112917105356851,27.947162628173828,2d c++,49.72238540649414,151.43199157714844,26.18866729736328,27.947162628173828,128.0228729248047,,,,,,,,,,,,,,,,,,,,,
34,1243.7176998500072,2,1,0.9246954917907716,0.6447320381800333,0.6359058221181233,22.789134979248047,2d c++,123.7885513305664,69.90608215332031,19.591259002685547,22.789134979248047,22.04278373718261,,,,,,,,,,,,,,,,,,,,,
35,1243.7176998500072,2,1,0.9246954917907716,0.6447299639583807,0.6358718278596589,22.79403492296416,pye3d 0.3.0 real-time,123.7881530800091,69.91260905094549,19.493839501464663,22.79403492296416,23.801868365782084,2.8338605675670845,0.1,,10.877474702765356,-1.6968665760615556,47.53317008844935,10.392304845413264,4.609186727011779,-3.188164287095269,39.37936134712552,-0.6031662916932369,-0.1435001891511978,-0.7846006119540053,1.4169302837835422,1.714793636377168,-2.2261935002700604,160.91795997247706,85.77415618973224,147.47763904883723,147.47763904883723,0.0
36,1243.7249298499955,2,0,0.8283345699310303,0.2590206004901213,0.2111193813352018,28.14172746089552,pye3d 0.3.0 real-time,49.731955294103294,151.46507878364125,25.805679693771037,28.14172746089552,145.92805432186108,2.687508106504246,1.0,,-1.6988266032345796,4.660199938822298,40.48990152649756,10.392304845413264,-4.339996976393884,6.145169495873762,30.54912265990085,-0.2541467376531982,0.1428912622503436,-0.9565518924306928,1.343754053252123,1.4274142848322735,-1.8304871257142032,83.97574174876738,128.4705759151635,173.81787003236124,173.81787003236124,0.0
37,1243.7249298499955,2,0,0.8283345699310303,0.2589147289594014,0.2111783822377523,28.11331367492676,2d c++,49.71162796020508,151.45375061035156,26.03215789794922,28.11331367492676,140.7246551513672,,,,,,,,,,,,,,,,,,,,,
38,1243.7257688499813,2,1,0.9317481517791748,0.643972393708207,0.6357553229450492,22.98527562520398,pye3d 0.3.0 real-time,123.64269959197574,69.93497799455054,19.62652844014107,22.98527562520398,23.281802030463595,2.8587032800911247,0.1,,10.877474702765356,-1.6968665760615556,47.53317008844935,10.392304845413264,4.569405451056727,-3.15032533454912,39.40324266238803,-0.6069942467567963,-0.1398591342448023,-0.7823026313214367,1.4293516400455624,1.711115476065166,-2.230672926842263,160.91795997247706,85.77415618973224,147.47763904883723,147.47763904883723,0.0
39,1243.7257688499813,2,1,0.9317481517791748,0.6439956029256185,0.6358169118563335,22.975372314453125,2d c++,123.64715576171876,69.92315292358398,19.574506759643555,22.975372314453125,19.680730819702145,,,,,,,,,,,,,,,,,,,,,
40,1243.7329988499987,2,0,0.8364479541778564,0.2586157201896438,0.2111308341727196,28.223982604239094,pye3d 0.3.0 real-time,49.65421827641162,151.46287983883784,25.87229908970494,28.223982604239094,146.66373633235926,2.695229723632322,1.0,,-1.6988266032345796,4.660199938822298,40.48990152649756,10.392304845413264,-4.372675784252541,6.102314794717289,30.551549786919388,-0.25729125740553,0.1387675667088886,-0.9563183420244408,1.347614861816161,1.4315794945311169,-1.833616460821195,83.97574174876738,128.4705759151635,173.81787003236124,173.81787003236124,0.0
41,1243.7329988499987,2,0,0.8364479541778564,0.2585545778274536,0.2112354437510172,28.192960739135746,2d c++,49.64247894287109,151.4427947998047,25.823129653930664,28.192960739135746,140.9580230712891,,,,,,,,,,,,,,,,,,,,,
42,1243.7338378499844,2,1,0.8791128993034363,0.6442681160635347,0.6360373983916818,22.71402586307456,pye3d 0.3.0 real-time,123.69947828419868,69.8808195087971,19.416802220285387,22.71402586307456,22.934042569795224,2.825106777000796,0.1,,10.877474702765356,-1.6968665760615556,47.53317008844935,10.392304845413264,4.567981126614702,-3.10325538284598,39.39607224359919,-0.6071313024401322,-0.1353298260303773,-0.782992605191094,1.4125533885003978,1.7065426701024538,-2.2303553210074862,160.91795997247706,85.77415618973224,147.47763904883723,147.47763904883723,0.0
43,1243.7338378499844,2,1,0.8791128993034363,0.6442712942759196,0.6360798478126526,22.707651138305664,2d c++,123.70008850097656,69.8726692199707,19.524545669555664,22.707651138305664,20.68612480163575,,,,,,,,,,,,,,,,,,,,,
44,1243.741067850002,3,0,0.8948689699172974,0.2584348866270581,0.2113179891392573,28.16366821381282,pye3d 0.3.0 real-time,49.619498232395166,151.4269460852626,25.804174185099043,28.16366821381282,146.53807930029015,2.689384654772062,1.0,,-1.6988266032345796,4.660199938822298,40.48990152649756,10.392304845413264,-4.377784327244296,6.117255199505571,30.55510532927822,-0.2577828271841061,0.1402052078299413,-0.9559762098014428,1.344692327386031,1.43012766012672,-1.8341856605907296,83.97574174876738,128.4705759151635,173.81787003236124,173.81787003236124,0.0
45,1243.741067850002,3,0,0.8948689699172974,0.2583574453989665,0.2115020751953125,28.12111091613769,2d c++,49.60462951660156,151.3916015625,25.56670188903809,28.12111091613769,137.44088745117188,,,,,,,,,,,,,,,,,,,,,
46,1243.7419068499876,3,1,0.8285982608795166,0.644465168317159,0.635639230410258,23.013315200805664,2d c++,123.73731231689452,69.95726776123047,19.483173370361328,23.013315200805664,22.252807617187507,,,,,,,,,,,,,,,,,,,,,
47,1243.7419068499876,3,1,0.8285982608795166,0.6444501055410861,0.6356443197412991,23.01322882703579,pye3d 0.3.0 real-time,123.73442026388852,69.95629060967057,19.674275467147385,23.01322882703579,22.35919631952785,2.862176686976057,0.1,,10.877474702765356,-1.6968665760615556,47.53317008844935,10.392304845413264,4.543108471808074,-3.0463836874444,39.405771487532014,-0.6095246747648102,-0.1298573445888151,-0.7820592950085014,1.4310883434880286,1.701021431507814,-2.232839654658616,160.91795997247706,85.77415618973224,147.47763904883723,147.47763904883723,0.0
48,1243.749136850005,3,0,0.8262415528297424,0.2588326616424348,0.2123160343269683,28.085742156515156,pye3d 0.3.0 real-time,49.69587103534749,151.23532140922208,25.73053263914555,28.085742156515156,146.5252932965747,2.681500230665609,1.0,,-1.6988266032345796,4.660199938822298,40.48990152649756,10.392304845413264,-4.381653270275956,6.122648751957068,30.55694202071217,-0.2581551164009075,0.140724202656568,-0.955799474085808,1.3407501153328047,1.4296034682915968,-1.83459520004754,83.97574174876738,128.4705759151635,173.81787003236124,173.81787003236124,0.0
49,1243.749136850005,3,0,0.8262415528297424,0.2587588230768839,0.2123682498931884,28.06246566772461,2d c++,49.68169403076172,151.2252960205078,25.870716094970703,28.06246566772461,142.5484161376953,,,,,,,,,,,,,,,,,,,,,
50,1243.7499758499907,3,1,0.9104892015457152,0.6436931266896099,0.6354117773815793,22.6637268509669,pye3d 0.3.0 real-time,123.5890803244051,70.00093874273678,19.326472677072903,22.6637268509669,21.343608550509416,2.8202084037322126,0.1,,10.877474702765356,-1.6968665760615556,47.53317008844935,10.392304845413264,4.469902985594795,-2.9650720566567665,39.450183044769005,-0.6165688759600425,-0.1220331292682339,-0.7777857909208499,1.4101042018661063,1.6931343919733397,-2.2410844466056696,160.91795997247706,85.77415618973224,147.47763904883723,147.47763904883723,0.0
51,1243.7499758499907,3,1,0.9104892015457152,0.6437219381332397,0.6354925632476807,22.649797439575195,2d c++,123.59461212158205,69.98542785644531,19.22605323791504,22.649797439575195,16.490808486938473,,,,,,,,,,,,,,,,,,,,,
52,1243.7572058500082,3,0,0.9062371253967284,0.2584193150202433,0.2114453315734863,27.993940353393555,2d c++,49.61650848388672,151.40249633789062,25.94395637512207,27.993940353393555,140.16075134277344,,,,,,,,,,,,,,,,,,,,,
53,1243.7572058500082,3,0,0.9062371253967284,0.2585535479452578,0.2113666461140635,28.03121087414025,pye3d 0.3.0 real-time,49.642281205489496,151.4176039460998,25.66212604947932,28.03121087414025,146.9443895513129,2.676074785313733,1.0,,-1.6988266032345796,4.660199938822298,40.48990152649756,10.392304845413264,-4.409949042470391,6.100581276095895,30.56140130125176,-0.260877878349805,0.1386007588017706,-0.9553703796158208,1.3380373926568667,1.4317479300882567,-1.8373623694482464,83.97574174876738,128.4705759151635,173.81787003236124,173.81787003236124,0.0
54,1243.758044849994,3,1,0.941908359527588,0.6436396439870199,0.6353532870610554,22.93904685974121,2d c++,123.5788116455078,70.01216888427734,19.13297462463379,22.93904685974121,18.749418258667,,,,,,,,,,,,,,,,,,,,,
55,1243.758044849994,3,1,0.941908359527588,0.6436015987674736,0.6353244988484341,22.944789241428275,pye3d 0.3.0 real-time,123.57150696335492,70.01769622110066,19.528452645184096,22.944789241428275,21.0164911515448,2.855032926236442,0.1,,10.877474702765356,-1.6968665760615556,47.53317008844935,10.392304845413264,4.430506027466203,-2.946360553605241,39.47864591257194,-0.6203598500235084,-0.1202326140476105,-0.7750469501895279,1.427516463118221,1.691320519686539,-2.2457907741198,160.91795997247706,85.77415618973224,147.47763904883723,147.47763904883723,0.0
56,1243.7652748499822,3,0,0.884423017501831,0.2573685844739278,0.2111624081929525,27.95526695251465,2d c++,49.41476821899414,151.45681762695312,25.395944595336918,27.95526695251465,143.9505157470703,,,,,,,,,,,,,,,,,,,,,
57,1243.7652748499822,3,0,0.884423017501831,0.2573772316038141,0.2110874865114134,27.974106139639325,pye3d 0.3.0 real-time,49.41642846793232,151.47120258980863,25.560053580288077,27.974106139639325,147.1729139862993,2.6705193724456,1.0,,-1.6988266032345796,4.660199938822298,40.48990152649756,10.392304845413264,-4.453297907740476,6.10809524013742,30.57443446593591,-0.2650491248552631,0.13932379032878,-0.9541162627593563,1.3352596862227997,1.4310178147281474,-1.841759552508054,83.97574174876738,128.4705759151635,173.81787003236124,173.81787003236124,0.0
58,1243.766113849997,3,1,0.9492809772491456,0.6443098386128744,0.6354343891143799,22.64118385314941,2d c++,123.70748901367188,69.99659729003906,19.809497833251957,22.64118385314941,24.28953742980957,,,,,,,,,,,,,,,,,,,,,
59,1243.766113849997,3,1,0.9492809772491456,0.6443701688324536,0.6354647388127326,22.633962951210457,pye3d 0.3.0 real-time,123.71907241583108,69.99077014795536,19.31104181001792,22.633962951210457,21.19350314902664,2.815720058507322,0.1,,10.877474702765356,-1.6968665760615556,47.53317008844935,10.392304845413264,4.466341012233677,-2.944251303067457,39.44976757806042,-0.6169116270065238,-0.1200296513199808,-0.7778257692235245,1.407860029253661,1.6911160763867945,-2.241329981114628,160.91795997247706,85.77415618973224,147.47763904883723,147.47763904883723,0.0
60,1243.7733438499854,4,0,0.952841579914093,0.257574876725459,0.2110280331890001,28.19737043117178,pye3d 0.3.0 real-time,49.45437633128813,151.482617627712,25.75649537303332,28.19737043117178,147.23243590777153,2.691825347818011,1.0,,-1.6988266032345796,4.660199938822298,40.48990152649756,10.392304845413264,-4.46194984801571,6.106965073119463,30.57667699659145,-0.2658816581964162,0.1392150399567722,-0.953900475146416,1.3459126739090057,1.43112763535406,-1.8426279234321772,83.97574174876738,128.4705759151635,173.81787003236124,173.81787003236124,0.0
61,1243.7733438499854,4,0,0.952841579914093,0.2576069633165995,0.2111016114552816,28.18508720397949,2d c++,49.46053695678711,151.46849060058594,25.430137634277344,28.18508720397949,145.02172851562503,,,,,,,,,,,,,,,,,,,,,
62,1243.7741828500002,4,1,0.8786645531654358,0.6436363855997721,0.6347153186798096,22.74554443359375,2d c++,123.57818603515624,70.13465881347656,19.215717315673828,22.74554443359375,22.22045516967773,,,,,,,,,,,,,,,,,,,,,
63,1243.7741828500002,4,1,0.8786645531654358,0.6436357675484445,0.6347489270934874,22.740690056038748,pye3d 0.3.0 real-time,123.57806736930137,70.12820599805043,19.34528854770909,22.740690056038748,20.54044560298693,2.8298466128076107,0.1,,10.877474702765356,-1.6968665760615556,47.53317008844935,10.392304845413264,4.4036172466841,-2.904839186436135,39.49389326706012,-0.6229472241606296,-0.1162372186289097,-0.7735797728198309,1.4149233064038054,1.6872968983769168,-2.2487476403683155,160.91795997247706,85.77415618973224,147.47763904883723,147.47763904883723,0.0
64,1243.7814128499886,4,0,0.9404659271240234,0.2573124636573166,0.2106333183361305,28.14048826785658,pye3d 0.3.0 real-time,49.40399302220479,151.55840287946293,25.68376650288273,28.14048826785658,147.65883373527595,2.686055548967333,1.0,,-1.6988266032345796,4.660199938822298,40.48990152649756,10.392304845413264,-4.492724899768836,6.086449925853741,30.58233152759693,-0.2688429889320817,0.1372409689907173,-0.9533563676467228,1.3430277744836667,1.4331208405719256,-1.845655257242528,83.97574174876738,128.4705759151635,173.81787003236124,173.81787003236124,0.0
65,1243.7814128499886,4,0,0.9404659271240234,0.2573788166046142,0.2105998198191324,28.161741256713867,2d c++,49.41673278808594,151.56483459472656,25.48688125610352,28.161741256713867,150.24899291992188,,,,,,,,,,,,,,,,,,,,,
66,1243.7822518500034,4,1,0.8671914935112,0.6436099441623422,0.6356545634835791,22.938858937425696,pye3d 0.3.0 real-time,123.5731092791697,69.95432381115282,19.466347830957805,22.938858937425696,20.948263716263128,2.853949801996351,0.1,,10.877474702765356,-1.6968665760615556,47.53317008844935,10.392304845413264,4.38756046142149,-2.9586119505348405,39.51512720068693,-0.624492289042911,-0.1214115052668193,-0.7715365366039318,1.4269749009981756,1.6925081110573683,-2.251251065890252,160.91795997247706,85.77415618973224,147.47763904883723,147.47763904883723,0.0
67,1243.7822518500034,4,1,0.8671914935112,0.6436349948247274,0.6356521248817444,22.93826675415039,2d c++,123.57791900634766,69.95479202270508,19.12841796875,22.93826675415039,20.50767707824708,,,,,,,,,,,,,,,,,,,,,
68,1243.7894818499915,4,0,0.912768006324768,0.2576528390248616,0.2107623418172201,27.934459686279297,2d c++,49.46934509277344,151.53363037109375,25.61166000366211,27.934459686279297,148.2585296630859,,,,,,,,,,,,,,,,,,,,,
69,1243.7894818499915,4,0,0.912768006324768,0.2576712034335744,0.2107806391126973,27.932567883497587,pye3d 0.3.0 real-time,49.472871059246295,151.5301172903621,25.49477053358236,27.932567883497587,147.85205286762525,2.6656884198629225,1.0,,-1.6988266032345796,4.660199938822298,40.48990152649756,10.392304845413264,-4.500949115846322,6.073557820977695,30.582806648519277,-0.2696343644931167,0.1360004256206163,-0.9533106491146548,1.3328442099314612,1.4343731261681023,-1.846436595516532,83.97574174876738,128.4705759151635,173.81787003236124,173.81787003236124,0.0
