,index,timestamp,label,duration
0,4,1179.763598879974,start_of_experiment,0.0
1,12,1180.013879805978,Ready_Tone,0.0
2,131,1184.0203278459958,Reference_tone,0.0
3,251,1188.0215647779987,comparison_tone,0.0
4,370,1192.0213365789969,Answe_tone,0.0
5,409,1193.324961040984,feedback_tone,0.0
6,678,1202.3256838599918,End_of_Trial,0.0
