,index,timestamp,label,duration
0,5,1203.079132215993,start_of_experiment,0.0
1,13,1203.3295812439756,Ready_Tone,0.0
2,102,1206.3280725119985,Reference_tone,0.0
3,221,1210.3281030009966,comparison_tone,0.0
4,341,1214.327148575976,Answe_tone,0.0
5,381,1215.6635166609776,feedback_tone,0.0
6,619,1223.665645690984,End_of_Trial,0.0
