,index,timestamp,label,duration
0,4,1531.0491259740083,start_of_experiment,0.0
1,12,1531.3000619889935,Ready_Tone,0.0
2,191,1537.3044098590035,Reference_tone,0.0
3,310,1541.3019340939936,comparison_tone,0.0
4,430,1545.3026940309792,Answe_tone,0.0
5,482,1547.0534796239808,feedback_tone,0.0
6,691,1554.0554153589765,End_of_Trial,0.0
