,index,timestamp,label,duration
0,4,1415.4621342120008,start_of_experiment,0.0
1,12,1415.7137531579992,Ready_Tone,0.0
2,161,1420.7147135899995,Reference_tone,0.0
3,281,1424.7308139590004,comparison_tone,0.0
4,400,1428.714835742001,Answe_tone,0.0
5,445,1430.2316370770004,feedback_tone,0.0
6,773,1441.234273174001,End_of_Trial,0.0
