,index,timestamp,label,duration
0,6,753.4565783219998,start_of_experiment,0.0
1,13,753.706906743,Ready_Tone,0.0
2,162,758.7053509159998,Reference_tone,0.0
3,282,762.7063424269998,comparison_tone,0.0
4,401,766.7063270319998,Answe_tone,0.0
5,468,768.9572266369998,feedback_tone,0.0
6,677,775.9578623989999,End_of_Trial,0.0
