,index,timestamp,label,duration
0,4,1093.0223758079992,start_of_experiment,0.0
1,12,1093.2726366489987,Ready_Tone,0.0
2,191,1099.2680236060005,Reference_tone,0.0
3,310,1103.2685214400008,comparison_tone,0.0
4,430,1107.2693602990005,Answe_tone,0.0
5,485,1109.1215402449998,feedback_tone,0.0
6,694,1116.122137366001,End_of_Trial,0.0
