,index,timestamp,label,duration
0,5,1001.1294693239906,start_of_experiment,0.0
1,12,1001.3798160089935,Ready_Tone,0.0
2,102,1004.3783979570144,Reference_tone,0.0
3,221,1008.3845206729892,comparison_tone,0.0
4,341,1012.3806231000052,Answe_tone,0.0
5,379,1013.6820370040076,feedback_tone,0.0
6,618,1021.6825413629996,End_of_Trial,0.0
