,index,timestamp,label,duration
0,6,1340.4135626770003,start_of_experiment,0.0
1,13,1340.6646095100004,Ready_Tone,0.0
2,222,1347.658255476999,Reference_tone,0.0
3,341,1351.6586717030004,comparison_tone,0.0
4,461,1355.659645414,Answe_tone,0.0
5,515,1357.4789952669998,feedback_tone,0.0
6,754,1365.480994003001,End_of_Trial,0.0
