,pupil_timestamp,world_index,eye_id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
13,964.4043483829992,1,1,0.9772935509681702,0.591283400853475,0.5594239234924316,30.822694778442383,2d c++,113.5264129638672,84.59060668945312,27.847431182861328,30.822694778442383,36.818553924560526,,,,,,,,,,,,,,,,,,,,,
14,964.4054723829996,1,0,1.0,0.4593706130981445,0.241427739461263,32.75572204589844,2d c++,88.19915771484375,145.6458740234375,28.41914176940918,32.75572204589844,168.53993225097656,,,,,,,,,,,,,,,,,,,,,
15,964.4054723829996,1,0,1.0,0.4594449089696768,0.2414779313488022,32.75119304317269,pye3d 0.3.0 real-time,88.21342252217795,145.63623718102997,27.947866064521808,32.75119304317269,167.55383828964,2.377377778018362,1.0,,6.070754695616468,4.452181982552388,31.940670285106023,10.392304845413264,0.6088333168725608,4.452431131426423,23.09943650297216,-0.5255736297183944,2.3974361582065085e-05,-0.8507481173472334,1.188688889009181,1.570772352433312,-2.124185564793079,149.46376399364073,135.16496453538045,220.6336863759892,220.6336863759892,0.0
16,964.4093553829988,1,1,0.9785789251327516,0.5910260699049809,0.5599685144267272,30.821016054857715,pye3d 0.3.0 real-time,113.47700542175632,84.48604523006837,29.086958523951505,30.821016054857715,29.14408173844405,2.4893255740827795,1.0,,4.716939953390956,-2.1489695730731078,35.77756834661574,10.392304845413264,0.6595739720140958,-3.7344804770453215,26.342318669656947,-0.39042022359146,-0.1525658578685741,-0.907907323477248,1.2446627870413898,1.7239603338053262,-1.9769130453837505,133.1236165024519,78.97008629941053,197.0460073029851,197.0460073029851,0.0
17,964.4093553829988,1,1,0.9785789251327516,0.5911649465560913,0.5595486958821614,30.834693908691406,2d c++,113.50366973876952,84.566650390625,27.755584716796875,30.834693908691406,38.972270965576165,,,,,,,,,,,,,,,,,,,,,
18,964.4104783829988,1,0,1.0,0.4594610929489136,0.2414025465647379,33.041343688964844,2d c++,88.2165298461914,145.6507110595703,28.071949005126957,33.041343688964844,169.4671630859375,,,,,,,,,,,,,,,,,,,,,
19,964.4104783829988,1,0,1.0,0.4594389799553471,0.241468561498471,33.030402023005536,pye3d 0.3.0 real-time,88.21228415142666,145.63803619229355,28.163619994071123,33.030402023005536,167.8451364099369,2.3976031671882603,1.0,,6.070754695616468,4.452181982552388,31.940670285106023,10.392304845413264,0.5880212475146047,4.422257277092539,23.1123783524008,-0.5275762720260959,-0.0028795061254439,-0.8495027873053275,1.19880158359413,1.5736758368996195,-2.126543833559836,149.46376399364073,135.16496453538045,220.6336863759892,220.6336863759892,0.0
20,964.4143613829984,1,1,0.9703715443611144,0.5911039511362711,0.5596352418263753,30.772048950195312,2d c++,113.49195861816406,84.55003356933594,27.757169723510746,30.772048950195312,39.72827911376954,,,,,,,,,,,,,,,,,,,,,
21,964.4143613829984,1,1,0.9703715443611144,0.5909860447943075,0.5600628267419256,30.75808643759688,pye3d 0.3.0 real-time,113.46932060050705,84.46793726555029,29.032288484687392,30.75808643759688,29.220313659400063,2.48423859375494,1.0,,4.716939953390956,-2.1489695730731078,35.77756834661574,10.392304845413264,0.6674125878122368,-3.735663402503082,26.33915053391652,-0.3896659524346049,-0.152679684923819,-0.908212177481009,1.24211929687747,1.7240755102076406,-1.9760900450841103,133.1236165024519,78.97008629941053,197.0460073029851,197.0460073029851,0.0
22,964.4154853829988,1,0,1.0,0.4594354232152303,0.2416810989379882,32.918270111083984,2d c++,88.21160125732422,145.59722900390625,28.052888870239254,32.918270111083984,170.15986633300784,,,,,,,,,,,,,,,,,,,,,
23,964.4154853829988,1,0,1.0,0.4594253418095897,0.2417634755395643,32.90555430549982,pye3d 0.3.0 real-time,88.20966562744124,145.58141269640365,28.060763521647587,32.90555430549982,168.16663755455454,2.388587988375933,1.0,,6.070754695616468,4.452181982552388,31.940670285106023,10.392304845413264,0.5825500948766704,4.385871883819147,23.11597690622738,-0.5281027339341441,-0.0063806922256046,-0.8491565163019151,1.1942939941879664,1.5771770623177297,-2.127173764259777,149.46376399364073,135.16496453538045,220.6336863759892,220.6336863759892,0.0
24,964.419368383,1,1,1.0,0.590598908358711,0.5605499586299341,30.831992507811144,pye3d 0.3.0 real-time,113.3949904048725,84.37440794305266,29.090649365586305,30.831992507811144,29.44987890310265,2.490194383556904,1.0,,4.716939953390956,-2.1489695730731078,35.77756834661574,10.392304845413264,0.6688629802804824,-3.753521460253233,26.341547677863492,-0.3895263883542761,-0.1543980773320279,-0.907981512197163,1.245097191778452,1.7258145230060573,-1.976052283465615,133.1236165024519,78.97008629941053,197.0460073029851,197.0460073029851,0.0
25,964.419368383,1,1,1.0,0.5907307465871176,0.5601013501485188,30.846179962158203,2d c++,113.42030334472656,84.46054077148438,27.69076919555664,30.846179962158203,40.07647323608399,,,,,,,,,,,,,,,,,,,,,
26,964.420491383,1,0,1.0,0.4593447349304811,0.241362725880517,33.049680957110766,pye3d 0.3.0 real-time,88.19418910665239,145.65835663094074,28.14237410156002,33.049680957110766,168.29304579996855,2.3987801630209837,1.0,,6.070754695616468,4.452181982552388,31.940670285106023,10.392304845413264,0.5546099239682869,4.375798797807618,23.13349636452817,-0.5307912781333373,-0.0073499753789923,-0.8474707056409126,1.1993900815104916,1.5781463683523953,-2.130347195949218,149.46376399364073,135.16496453538045,220.6336863759892,220.6336863759892,0.0
27,964.420491383,1,0,1.0,0.4593552748362223,0.2412978808085123,33.05979537963867,2d c++,88.19621276855469,145.67080688476562,28.1199951171875,33.05979537963867,169.85134887695312,,,,,,,,,,,,,,,,,,,,,
28,964.4243743829992,1,1,0.9807227849960328,0.5905869501088402,0.5605820023184471,30.838119285880257,pye3d 0.3.0 real-time,113.39269442089731,84.36825555485814,29.06382921647281,30.838119285880257,29.70312435251995,2.4902163190595354,1.0,,4.716939953390956,-2.1489695730731078,35.77756834661574,10.392304845413264,0.6470155930793142,-3.78957307918247,26.357157748500413,-0.3916286541678903,-0.1578671459809474,-0.906479432449781,1.2451081595297675,1.7293266661360336,-1.9786085269999896,133.1236165024519,78.97008629941053,197.0460073029851,197.0460073029851,0.0
29,964.4243743829992,1,1,0.9807227849960328,0.590718666712443,0.5601541996002197,30.851606369018555,2d c++,113.41798400878906,84.45039367675781,27.703310012817383,30.851606369018555,39.69023132324218,,,,,,,,,,,,,,,,,,,,,
30,964.4254983829996,1,0,1.0,0.4592578979780393,0.2418789297738032,32.95898172656997,pye3d 0.3.0 real-time,88.17751641178356,145.55924548342978,28.06309625184907,32.95898172656997,168.45901546734484,2.3923841231125085,1.0,,6.070754695616468,4.452181982552388,31.940670285106023,10.392304845413264,0.5491297418014875,4.360134000146579,23.137080958113152,-0.5313186089082056,-0.008857321236726,-0.8471257779623749,1.1961920615562542,1.5796537638483448,-2.1309772197091514,149.46376399364073,135.16496453538045,220.6336863759892,220.6336863759892,0.0
31,964.4254983829996,1,0,1.0,0.4592349131902059,0.2418905099232992,32.956153869628906,2d c++,88.17310333251953,145.55702209472656,28.196765899658203,32.956153869628906,168.11283874511722,,,,,,,,,,,,,,,,,,,,,
32,964.429381382999,1,1,1.0,0.590767384289058,0.5607970472065655,30.70311530920099,pye3d 0.3.0 real-time,113.42733778349913,84.32696693633942,28.95662727097259,30.70311530920099,29.477153385876804,2.479376608474351,1.0,,4.716939953390956,-2.1489695730731078,35.77756834661574,10.392304845413264,0.6565397693347315,-3.7606498301727713,26.34805949969315,-0.3907121898804112,-0.1550840050473493,-0.9073549118494524,1.2396883042371756,1.7265088134191675,-1.977405448521779,133.1236165024519,78.97008629941053,197.0460073029851,197.0460073029851,0.0
33,964.429381382999,1,1,1.0,0.5908591349919637,0.5603633324305217,30.717119216918945,2d c++,113.44495391845705,84.41024017333984,27.74131393432617,30.717119216918945,40.65241241455079,,,,,,,,,,,,,,,,,,,,,
34,964.4305043829992,1,0,1.0,0.459169576179891,0.241456426958002,33.10191423110389,pye3d 0.3.0 real-time,88.16055862653909,145.6403660240636,28.1775924837378,33.10191423110389,168.54945853736226,2.402741179119245,1.0,,6.070754695616468,4.452181982552388,31.940670285106023,10.392304845413264,0.5441572237141497,4.348098741587462,23.14033579927464,-0.5317970896842514,-0.0100154145315381,-0.8468125807255829,1.2013705895596225,1.580811908772575,-2.1315490117671194,149.46376399364073,135.16496453538045,220.6336863759892,220.6336863759892,0.0
35,964.4305043829992,1,0,1.0,0.4591743151346842,0.2414246400197347,33.106876373291016,2d c++,88.16146850585938,145.64646911621094,28.16990852355957,33.106876373291016,169.30989074707034,,,,,,,,,,,,,,,,,,,,,
36,964.4343873829984,1,1,0.9862871766090392,0.5911654467813868,0.5607015168896123,30.928543469722182,pye3d 0.3.0 real-time,113.50376578202626,84.34530875719445,29.186763222623387,30.928543469722182,29.592984365535777,2.497748026960687,1.0,,4.716939953390956,-2.1489695730731078,35.77756834661574,10.392304845413264,0.6744637362355528,-3.7572097726476352,26.339774669372872,-0.388987455361222,-0.1547529853576551,-0.9081521200187196,1.2488740134803435,1.7261737485751656,-1.9754828808999785,133.1236165024519,78.97008629941053,197.0460073029851,197.0460073029851,0.0
37,964.4343873829984,1,1,0.9862871766090392,0.5912771224975586,0.560239593187968,30.9432430267334,2d c++,113.52520751953124,84.43399810791016,27.83275985717773,30.9432430267334,40.91165542602541,,,,,,,,,,,,,,,,,,,,,
38,964.4355113829988,1,0,1.0,0.4591106971104939,0.2417959372202555,32.93730163574219,2d c++,88.14925384521484,145.57518005371094,28.112993240356445,32.93730163574219,168.248291015625,,,,,,,,,,,,,,,,,,,,,
39,964.4355113829988,1,0,1.0,0.4591254217198887,0.2417767474587099,32.9408917505746,pye3d 0.3.0 real-time,88.15208097021863,145.5788644879277,28.0348682634148,32.9408917505746,168.74863422950307,2.391070626862258,1.0,,6.070754695616468,4.452181982552388,31.940670285106023,10.392304845413264,0.535739977667741,4.327763135137882,23.145891605542843,-0.5326070395627063,-0.0119722091745046,-0.8462779730181638,1.195535313431129,1.582768821991541,-2.132519308692036,149.46376399364073,135.16496453538045,220.6336863759892,220.6336863759892,0.0
40,964.439394383,2,1,0.9801658987998962,0.5909182627995809,0.5602899789810181,30.78005027770996,2d c++,113.45630645751952,84.42432403564453,27.71561813354492,30.78005027770996,42.11212158203124,,,,,,,,,,,,,,,,,,,,,
41,964.439394383,2,1,0.9801658987998962,0.5908291350094199,0.5607735524859139,30.764826406381744,pye3d 0.3.0 real-time,113.43919392180862,84.33147792270455,29.05194657990837,30.764826406381744,29.61636379251349,2.4848168893631843,1.0,,4.716939953390956,-2.1489695730731078,35.77756834661574,10.392304845413264,0.6974187750834977,-3.74631110140316,26.32812658855352,-0.386778605718202,-0.1537042602281873,-0.9092729571181524,1.2424084446815922,1.725112323642662,-1.9729814135001928,133.1236165024519,78.97008629941053,197.0460073029851,197.0460073029851,0.0
42,964.440517383,2,0,1.0,0.4592835614381643,0.2412907660405534,32.95727622570851,pye3d 0.3.0 real-time,88.18244379612754,145.67217292021374,28.06951606256931,32.95727622570851,168.89765609405717,2.392077059268173,1.0,,6.070754695616468,4.452181982552388,31.940670285106023,10.392304845413264,0.5459893784689784,4.303148494192966,23.13983184721889,-0.5316207905107685,-0.0143407541037635,-0.8468610735347569,1.1960385296340867,1.5851375724907797,-2.131373904284669,149.46376399364073,135.16496453538045,220.6336863759892,220.6336863759892,0.0
43,964.440517383,2,0,1.0,0.4592486619949341,0.2412892977396646,32.95597839355469,2d c++,88.17574310302734,145.67245483398438,28.28442001342773,32.95597839355469,168.8326873779297,,,,,,,,,,,,,,,,,,,,,
44,964.4444003829994,2,1,1.0,0.5912272729410466,0.560960671476592,30.842966225103627,pye3d 0.3.0 real-time,113.51563640468096,84.29555107649435,29.16050582409376,30.842966225103627,29.716526531825707,2.4913491971277413,1.0,,4.716939953390956,-2.1489695730731078,35.77756834661574,10.392304845413264,0.7322158346895122,-3.728217258661169,26.310364406412287,-0.3834302570964454,-0.1519631793985601,-0.9109821238915912,1.2456745985638706,1.7233505450529572,-1.9691871424650245,133.1236165024519,78.97008629941053,197.0460073029851,197.0460073029851,0.0
45,964.4444003829994,2,1,1.0,0.5913198391596476,0.5604700644810994,30.85841178894043,2d c++,113.53340911865234,84.3897476196289,27.81523704528809,30.85841178894043,42.310188293457024,,,,,,,,,,,,,,,,,,,,,
46,964.4455243829998,2,0,1.0,0.4597537120183309,0.2411236763000488,32.993751525878906,2d c++,88.27271270751953,145.70425415039062,28.13021469116211,32.993751525878906,169.43089294433594,,,,,,,,,,,,,,,,,,,,,
47,964.4455243829998,2,0,1.0,0.459755671658107,0.2411406707269181,32.99131082844947,pye3d 0.3.0 real-time,88.27308895835655,145.70099122043172,28.106575422120137,32.99131082844947,169.0329750303104,2.394021055455304,1.0,,6.070754695616468,4.452181982552388,31.940670285106023,10.392304845413264,0.5456900841245709,4.283859936704357,23.140367521693765,-0.5316495901224869,-0.0161967964134848,-0.8468095282343792,1.197010527727652,1.5869938314597032,-2.1314257082300974,149.46376399364073,135.16496453538045,220.6336863759892,220.6336863759892,0.0
48,964.4494073829992,2,1,1.0,0.5909400524564355,0.5608520417671983,30.699361769710016,pye3d 0.3.0 real-time,113.46049007163562,84.31640798069792,29.02076080474971,30.699361769710016,29.80334472486809,2.4797434268054674,1.0,,4.716939953390956,-2.1489695730731078,35.77756834661574,10.392304845413264,0.7336803136441965,-3.737678985647073,26.31133123545253,-0.3832893375433271,-0.1528736345022786,-0.9108890907238164,1.2398717134027335,1.724271763656495,-1.9690922341312305,133.1236165024519,78.97008629941053,197.0460073029851,197.0460073029851,0.0
49,964.4494073829992,2,1,1.0,0.591038187344869,0.560401201248169,30.71367454528809,2d c++,113.47933197021484,84.40296936035156,27.762643814086918,30.71367454528809,41.3407554626465,,,,,,,,,,,,,,,,,,,,,
50,964.4505303829992,2,0,1.0,0.45911705493927,0.2412081559499105,32.84066390991211,2d c++,88.15047454833984,145.6880340576172,28.24674224853516,32.84066390991211,169.2556915283203,,,,,,,,,,,,,,,,,,,,,
51,964.4505303829992,2,0,1.0,0.45915735087123,0.2412111203145964,32.84191371430385,pye3d 0.3.0 real-time,88.15821136727617,145.68746489959747,27.999900121386137,32.84191371430385,169.29468284241648,2.383949019678579,1.0,,6.070754695616468,4.452181982552388,31.940670285106023,10.392304845413264,0.5575171359046687,4.251219798369714,23.13363753788,-0.5305115315343271,-0.0193375951891336,-0.8474571212287992,1.1919745098392895,1.5901351273786088,-2.130117280186137,149.46376399364073,135.16496453538045,220.6336863759892,220.6336863759892,0.0
52,964.454414382999,2,1,1.0,0.5909353494644165,0.5606802701950073,30.74908447265625,2d c++,113.45958709716795,84.3493881225586,27.875959396362305,30.74908447265625,42.57264709472657,,,,,,,,,,,,,,,,,,,,,
53,964.454414382999,2,1,1.0,0.5908641707623091,0.5611432592323509,30.734611455632187,pye3d 0.3.0 real-time,113.44592078636336,84.26049422738862,29.069459091064456,30.734611455632187,30.175076893528093,2.48271399597828,1.0,,4.716939953390956,-2.1489695730731078,35.77756834661574,10.392304845413264,0.7638354993696206,-3.748312967671312,26.300487262138738,-0.3803876534439877,-0.1538968898996539,-0.9119325525424512,1.2413569979891397,1.725307272837665,-1.9659758488535943,133.1236165024519,78.97008629941053,197.0460073029851,197.0460073029851,0.0
54,964.455537382999,2,0,1.0,0.4592086036129033,0.2415141489963482,33.06313990054812,pye3d 0.3.0 real-time,88.16805189367743,145.62928339270113,28.13858913511908,33.06313990054812,169.3450241414461,2.3997779381929263,1.0,,6.070754695616468,4.452181982552388,31.940670285106023,10.392304845413264,0.52352033479219,4.255316426209057,23.154918473290707,-0.5337828752466397,-0.0189433969914979,-0.8454093622641357,1.1998889690964631,1.5897408569496216,-2.1339773873718646,149.46376399364073,135.16496453538045,220.6336863759892,220.6336863759892,0.0
55,964.455537382999,2,0,1.0,0.459216554959615,0.2415397961934408,33.059669494628906,2d c++,88.1695785522461,145.62435913085938,28.06979179382324,33.059669494628906,168.7635040283203,,,,,,,,,,,,,,,,,,,,,
56,964.4594203829984,2,1,0.986082136631012,0.5912289951831117,0.561143850297426,30.93246305941101,pye3d 0.3.0 real-time,113.51596707515743,84.26038074289421,29.254163946484518,30.93246305941101,30.584266523237936,2.498519314837932,1.0,,4.716939953390956,-2.1489695730731078,35.77756834661574,10.392304845413264,0.7738261790410315,-3.774409661933448,26.300765178877285,-0.379426299844375,-0.1564080454758544,-0.9119058099918158,1.249259657418966,1.7278492106434755,-1.965087956565976,133.1236165024519,78.97008629941053,197.0460073029851,197.0460073029851,0.0
57,964.4594203829984,2,1,0.986082136631012,0.5913600524266561,0.5606607596079509,30.94705009460449,2d c++,113.54113006591795,84.35313415527344,27.780872344970703,30.94705009460449,41.88790130615234,,,,,,,,,,,,,,,,,,,,,
58,964.4605433829984,2,0,1.0,0.4591870705286662,0.2411481539408365,32.79644012451172,2d c++,88.1639175415039,145.69955444335938,28.238948822021484,32.79644012451172,169.26109313964844,,,,,,,,,,,,,,,,,,,,,
59,964.4605433829984,2,0,1.0,0.4592349631494027,0.2411530709258987,32.79771437410254,pye3d 0.3.0 real-time,88.17311292468533,145.69861038222743,27.944857844198115,32.79771437410254,169.27397231442603,2.380489736865443,1.0,,6.070754695616468,4.452181982552388,31.940670285106023,10.392304845413264,0.5461081939766324,4.256047828904288,23.140680942743643,-0.5316093574832138,-0.018873017734335,-0.8467793692797928,1.1902448684327216,1.5896704651080629,-2.131407667264226,149.46376399364073,135.16496453538045,220.6336863759892,220.6336863759892,0.0
60,964.464427383,2,1,0.9606812000274658,0.5908180672218476,0.5603024594587827,30.71233258401738,pye3d 0.3.0 real-time,113.43706890659472,84.42192778391372,29.074260379013147,30.71233258401738,30.161277847115443,2.48140969856124,1.0,,4.716939953390956,-2.1489695730731078,35.77756834661574,10.392304845413264,0.7882977440553094,-3.738048264482345,26.288595836194208,-0.3780337728516102,-0.1529091683747702,-0.9130768055374714,1.24070484928062,1.7243077202710455,-1.963331783685196,133.1236165024519,78.97008629941053,197.0460073029851,197.0460073029851,0.0
61,964.464427383,2,1,0.9606812000274658,0.590915322303772,0.5598621368408203,30.72621726989746,2d c++,113.45574188232422,84.5064697265625,27.86820411682129,30.72621726989746,41.454326629638665,,,,,,,,,,,,,,,,,,,,,
62,964.465550383,2,0,1.0,0.4591209888458252,0.241526206334432,32.95586013793945,2d c++,88.15122985839844,145.62696838378906,28.314531326293945,32.95586013793945,168.25244140625,,,,,,,,,,,,,,,,,,,,,
63,964.465550383,2,0,1.0,0.4591592658824837,0.2414927424875484,32.96266816973082,pye3d 0.3.0 real-time,88.15857904943687,145.63339344239068,28.105995556913097,32.96266816973082,169.16494956305394,2.392887489952066,1.0,,6.070754695616468,4.452181982552388,31.940670285106023,10.392304845413264,0.5617242636499133,4.267785131730454,23.13064295818624,-0.5301067004782883,-0.0177435952432937,-0.8477452747941827,1.196443744976033,1.5885408532214331,-2.129621163557903,149.46376399364073,135.16496453538045,220.6336863759892,220.6336863759892,0.0
64,964.4694333829992,2,1,1.0,0.5908748153059497,0.5608366282729997,30.76047162549653,pye3d 0.3.0 real-time,113.44796453874233,84.31936737158405,29.128620188204334,30.76047162549653,30.37875959315462,2.4852674329530764,1.0,,4.716939953390956,-2.1489695730731078,35.77756834661574,10.392304845413264,0.8054769942874942,-3.740702195924345,26.281945945903253,-0.3763806987272722,-0.1531645430468451,-0.9137166915290656,1.2426337164765382,1.724566138991889,-1.961538501387436,133.1236165024519,78.97008629941053,197.0460073029851,197.0460073029851,0.0
65,964.4694333829992,2,1,1.0,0.5909914573033651,0.5603484710057576,30.775285720825195,2d c++,113.4703598022461,84.41309356689453,27.71021842956543,30.775285720825195,42.36308670043946,,,,,,,,,,,,,,,,,,,,,
66,964.4705573829996,2,0,1.0,0.4591469759451125,0.2418119412532311,32.79047037694181,pye3d 0.3.0 real-time,88.1562193814616,145.57210727937962,27.992250223929776,32.79047037694181,169.01364406710303,2.380667712464754,1.0,,6.070754695616468,4.452181982552388,31.940670285106023,10.392304845413264,0.5857158521987342,4.28214958052522,23.115397605553312,-0.527798108793797,-0.0163613755135573,-0.8492122595352681,1.190333856232377,1.5871584323717385,-2.1268856072421047,149.46376399364073,135.16496453538045,220.6336863759892,220.6336863759892,0.0
67,964.4705573829996,2,0,1.0,0.4590999285380046,0.2418626149495443,32.78043365478516,2d c++,88.14718627929688,145.5623779296875,28.236520767211918,32.78043365478516,167.63928222656253,,,,,,,,,,,,,,,,,,,,,
68,964.4744403829992,3,1,0.995884358882904,0.5911587318872141,0.5610094225844324,30.98963177271246,pye3d 0.3.0 real-time,113.50247652234512,84.28619086378897,29.34045224899608,30.98963177271246,30.6900362877725,2.5036345420481383,1.0,,4.716939953390956,-2.1489695730731078,35.77756834661574,10.392304845413264,0.809973425896124,-3.760955882508772,26.283511643012847,-0.3759480293939997,-0.1551134549471121,-0.91356603225445,1.2518172710240691,1.726538624058233,-1.96119162777502,133.1236165024519,78.97008629941053,197.0460073029851,197.0460073029851,0.0
69,964.4744403829992,3,1,0.995884358882904,0.5913208723068237,0.5605298678080242,31.00394821166992,2d c++,113.53360748291016,84.37826538085938,27.783113479614254,31.00394821166992,41.23171234130858,,,,,,,,,,,,,,,,,,,,,
70,964.4755633829992,3,0,1.0,0.4591775337855021,0.2417056560516357,33.01136016845703,2d c++,88.1620864868164,145.59251403808594,28.13089942932129,33.01136016845703,169.06993103027344,,,,,,,,,,,,,,,,,,,,,
