,index,timestamp,label,duration
0,5,1476.9788250729907,start_of_experiment,0.0
1,12,1477.230547942978,Ready_Tone,0.0
2,191,1483.2231476419838,Reference_tone,0.0
3,310,1487.225442210969,comparison_tone,0.0
4,430,1491.2255625230027,Answe_tone,0.0
5,468,1492.5095540320035,feedback_tone,0.0
6,737,1501.5105777190183,End_of_Trial,0.0
