,index,timestamp,label,duration
0,4,192.23466774600087,start_of_experiment,0.0
1,12,192.4869335629919,Ready_Tone,0.0
2,138,196.72986579700955,Reference_tone,0.0
3,258,200.74829413898988,comparison_tone,0.0
4,377,204.73184512200527,Answer_tone,0.0
5,391,205.18212339101592,feedback_tone,0.0
6,607,212.43403556200792,End_of_Trial,0.0
