,index,timestamp,label,duration
0,4,856.034046023,start_of_experiment,0.0
1,11,856.2854715850001,Ready_Tone,0.0
2,190,862.2908833020001,Reference_tone,0.0
3,310,866.2920213120001,comparison_tone,0.0
4,429,870.292346363,Answe_tone,0.0
5,473,871.7470734190001,feedback_tone,0.0
