,index,timestamp,label,duration
0,5,269.04609337499994,start_of_experiment,0.0
1,12,269.297592499,Ready_Tone,0.0
2,221,276.304232611,Reference_tone,0.0
3,341,280.32236380300003,comparison_tone,0.0
4,460,284.304963035,Answer_tone,0.0
5,514,286.122540557,feedback_tone,0.0
