,index,timestamp,label,duration
0,4,1274.5545499689997,start_of_experiment,0.0
1,12,1274.8054796430006,Ready_Tone,0.0
2,101,1277.8049524800008,Reference_tone,0.0
3,221,1281.8219848940007,comparison_tone,0.0
4,340,1285.805340582001,Answe_tone,0.0
5,434,1288.9579240599996,feedback_tone,0.0
6,673,1296.9592607369996,End_of_Trial,0.0
