,pupil_timestamp,world_index,eye_id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
10,1500.9351238499803,1,1,0.8328739404678345,0.6387883399182298,0.6352850557721506,22.288824397475462,pye3d 0.3.0 real-time,122.64736126430012,70.02526929174711,19.12633039812439,22.288824397475462,20.538265210564845,2.7767350865665104,0.1,,10.887701058912365,-1.678022704150588,47.4410631751505,10.392304845413264,4.5732519636889775,-2.8227780319420037,39.26688016622992,-0.6076081474852351,-0.1101541327761053,-0.7865611267675927,1.3883675432832552,1.6811744519421083,-2.228534394305458,161.10330602901007,85.86802866015921,147.76470904975267,147.76470904975267,0.0
11,1500.9351238499803,1,1,0.8328739404678345,0.6387772162755331,0.6352925697962444,22.288179397583008,2d c++,122.64522552490234,70.0238265991211,19.26715087890625,22.288179397583008,20.39680290222169,,,,,,,,,,,,,,,,,,,,,
12,1500.941908849985,1,0,0.8257957696914673,0.2717154622077942,0.2081028620402017,28.10574150085449,2d c++,52.16936874389648,152.04425048828125,25.441843032836918,28.10574150085449,154.34040832519534,,,,,,,,,,,,,,,,,,,,,
13,1500.941908849985,1,0,0.8257957696914673,0.271682235996224,0.2081297622955812,28.089496991767376,pye3d 0.3.0 real-time,52.16298931127502,152.0390856392484,25.53199871823552,28.089496991767376,152.77890792040046,2.663428696888522,1.0,,-1.690542596498804,4.653851557568418,40.43239626759589,10.392304845413264,-4.798728389466145,5.736823683937473,30.575096817447097,-0.2990853173768441,0.1042090414473392,-0.9485190818376924,1.331714348444261,1.4663977475447998,-1.8762465900119332,84.01700926591306,128.47168778674566,174.06942384721677,174.06942384721677,0.0
14,1500.9431928499837,1,1,0.880111038684845,0.6388972202936808,0.6357851227124531,22.38359832763672,2d c++,122.66826629638672,69.92925643920898,19.08498954772949,22.38359832763672,24.17696952819825,,,,,,,,,,,,,,,,,,,,,
15,1500.9431928499837,1,1,0.880111038684845,0.6389052219092933,0.6358381260059107,22.37621740966308,pye3d 0.3.0 real-time,122.66980260658433,69.91907980686514,19.18843130761373,22.37621740966308,21.224076864184354,2.787018460426927,0.1,,10.887701058912365,-1.678022704150588,47.4410631751505,10.392304845413264,4.590338875208954,-2.8936622253829163,39.2639334781431,-0.6059639586576221,-0.116974967470172,-0.7868446719609504,1.3935092302134635,1.688039714548496,-2.2270496885485853,161.10330602901007,85.86802866015921,147.76470904975267,147.76470904975267,0.0
16,1500.9499778499885,1,0,0.8760244846343994,0.2716660499572754,0.2080060640970865,28.22942352294922,2d c++,52.15988159179688,152.06283569335938,25.632965087890625,28.22942352294922,157.18849182128903,,,,,,,,,,,,,,,,,,,,,
17,1500.9499778499885,1,0,0.8760244846343994,0.2716347382990663,0.2080957914286281,28.1879248995526,pye3d 0.3.0 real-time,52.153869753420736,152.0456080457034,25.60207038726438,28.1879248995526,153.08668805832667,2.672400501177233,1.0,,-1.690542596498804,4.653851557568418,40.43239626759589,10.392304845413264,-4.823988863212523,5.720628607830969,30.58133027357012,-0.3015160075963989,0.1026506695223998,-0.9479192672425912,1.3362002505886166,1.4679645226404077,-1.878758416834519,84.01700926591306,128.47168778674566,174.06942384721677,174.06942384721677,0.0
18,1500.9512618499866,1,1,0.8916609883308411,0.6388060649236044,0.6352923313776653,22.423927307128903,2d c++,122.65076446533205,70.02387237548828,19.21109771728516,22.423927307128903,19.904920578002933,,,,,,,,,,,,,,,,,,,,,
19,1500.9512618499866,1,1,0.8916609883308411,0.6387972741772797,0.6352701048901572,22.42747743372777,pye3d 0.3.0 real-time,122.6490766420377,70.0281398610898,19.237267621938063,22.42747743372777,21.289355471573455,2.7934372449615825,0.1,,10.887701058912365,-1.678022704150588,47.4410631751505,10.392304845413264,4.596799650175309,-2.9028104442858536,39.26032638332273,-0.6053422702966224,-0.1178552552445414,-0.7871917648218731,1.3967186224807913,1.6889261337831412,-2.2263404121064343,161.10330602901007,85.86802866015921,147.76470904975267,147.76470904975267,0.0
20,1500.9580468499917,1,0,0.8753652572631836,0.2722854278281556,0.2079532220633431,27.702548905430213,pye3d 0.3.0 real-time,52.27880214300588,152.07298136383812,25.22456260333155,27.702548905430213,152.93008469161344,2.6265310791335734,1.0,,-1.690542596498804,4.653851557568418,40.43239626759589,10.392304845413264,-4.768188772497659,5.7084391459348165,30.56244494887992,-0.2961466413638935,0.1014777380045631,-0.9497365084581948,1.3132655395667867,1.4691436116510015,-1.87306138475424,84.01700926591306,128.47168778674566,174.06942384721677,174.06942384721677,0.0
21,1500.9580468499917,1,0,0.8753652572631836,0.2722292145093282,0.2078015009562174,27.75814437866211,2d c++,52.268009185791016,152.10211181640625,25.705713272094727,27.75814437866211,159.26768493652338,,,,,,,,,,,,,,,,,,,,,
22,1500.9593308499898,1,1,0.8724257349967957,0.6386990944544474,0.6344160238901775,21.9266357421875,2d c++,122.6302261352539,70.19212341308594,19.212766647338867,21.9266357421875,21.07168769836425,,,,,,,,,,,,,,,,,,,,,
23,1500.9593308499898,1,1,0.8724257349967957,0.6387336637119994,0.6344009535391375,21.927331914330924,pye3d 0.3.0 real-time,122.63686343270388,70.19501692048561,18.822341433227397,21.927331914330924,21.041828193538592,2.7316133485323517,0.1,,10.887701058912365,-1.678022704150588,47.4410631751505,10.392304845413264,4.596848003704118,-2.878851394323366,39.25673801698168,-0.6053376174761432,-0.1155497945869798,-0.787537055534032,1.3658066742661756,1.686604810788742,-2.2261247934712447,161.10330602901007,85.86802866015921,147.76470904975267,147.76470904975267,0.0
24,1500.9661158499948,2,0,0.7512863278388977,0.2730249171582792,0.2085834253677555,27.988968570726907,pye3d 0.3.0 real-time,52.4207840943896,151.95198232939094,25.509826314760502,27.988968570726907,153.01010607433022,2.653809010252135,1.0,,-1.690542596498804,4.653851557568418,40.43239626759589,10.392304845413264,-4.753283273899227,5.69515730087037,30.556400019522325,-0.2947123590925251,0.1001996918673476,-0.9503181820568346,1.3269045051260675,1.4704282057297364,-1.8715111692915647,84.01700926591306,128.47168778674566,174.06942384721677,174.06942384721677,0.0
25,1500.9661158499948,2,0,0.7512863278388977,0.2729785839716593,0.208492120107015,28.0174560546875,2d c++,52.411888122558594,151.96951293945312,25.858583450317383,28.0174560546875,156.48422241210932,,,,,,,,,,,,,,,,,,,,,
26,1500.967399849993,2,1,0.955936849117279,0.6388705116886086,0.6351373825828714,22.342729821845847,pye3d 0.3.0 real-time,122.66313824421286,70.05362254408868,19.16062699387541,22.342729821845847,21.2371691528798,2.782803734034134,0.1,,10.887701058912365,-1.678022704150588,47.4410631751505,10.392304845413264,4.590954905547156,-2.900086766182476,39.26441671658507,-0.6059046811106904,-0.1175931691968463,-0.786798172320192,1.391401867017067,1.6886622125127453,-2.227030965890658,161.10330602901007,85.86802866015921,147.76470904975267,147.76470904975267,0.0
27,1500.967399849993,2,1,0.955936849117279,0.6388713518778483,0.6351321538289387,22.34343147277832,2d c++,122.66329956054688,70.05462646484375,19.13393211364746,22.34343147277832,21.493782043457035,,,,,,,,,,,,,,,,,,,,,
28,1500.974184849998,2,0,0.9083052277565002,0.2728371117167362,0.2077835881158322,28.16443053249619,pye3d 0.3.0 real-time,52.38472544961336,152.1055510817602,25.68945312236028,28.16443053249619,152.66578490545484,2.6713050388059245,1.0,,-1.690542596498804,4.653851557568418,40.43239626759589,10.392304845413264,-4.724207469725966,5.710219931605547,30.549028253842597,-0.291914538531469,0.1016490941856239,-0.9510275305401004,1.3356525194029625,1.4689713647927558,-1.868613778158972,84.01700926591306,128.47168778674566,174.06942384721677,174.06942384721677,0.0
29,1500.974184849998,2,0,0.9083052277565002,0.2728277444839477,0.2078185876210531,28.150218963623047,2d c++,52.38292694091797,152.0988311767578,25.65538024902344,28.150218963623047,151.05279541015625,,,,,,,,,,,,,,,,,,,,,
30,1500.9754698500035,2,1,0.949809432029724,0.6388711024297694,0.6344285512852854,22.028882482270557,pye3d 0.3.0 real-time,122.66325166651572,70.1897181532252,18.92608311324126,22.028882482270557,21.21939294849857,2.7440195280974558,0.1,,10.887701058912365,-1.678022704150588,47.4410631751505,10.392304845413264,4.615908939374072,-2.8895486683321936,39.24369600956548,-0.6035034780861342,-0.1165791402584117,-0.7887920232827842,1.3720097640487277,1.6876411604886747,-2.223890561861836,161.10330602901007,85.86802866015921,147.76470904975267,147.76470904975267,0.0
31,1500.9754698500035,2,1,0.949809432029724,0.6388420661290487,0.634436845779419,22.028953552246094,2d c++,122.65767669677734,70.18812561035156,19.2425594329834,22.028953552246094,21.49570846557617,,,,,,,,,,,,,,,,,,,,,
32,1500.9822538500011,2,0,0.8870806097984314,0.2732396920522054,0.2075207233428955,28.22578811645508,2d c++,52.46202087402344,152.15602111816406,25.674808502197266,28.22578811645508,151.64248657226562,,,,,,,,,,,,,,,,,,,,,
33,1500.9822538500011,2,0,0.8870806097984314,0.2732264231640689,0.2075041368319213,28.229168620248497,pye3d 0.3.0 real-time,52.45947324750124,152.1592057282711,25.76425011480096,28.229168620248497,152.130948013836,2.6779163513987774,1.0,,-1.690542596498804,4.653851557568418,40.43239626759589,10.392304845413264,-4.695821076333035,5.74161536456602,30.543762835274144,-0.2891830565536804,0.1046701211307996,-0.951534195678082,1.338958175699389,1.46593413245427,-1.8658386176935045,84.01700926591306,128.47168778674566,174.06942384721677,174.06942384721677,0.0
34,1500.9835388500069,2,1,0.9468421936035156,0.638816754023234,0.6347288290659587,22.20143318176269,2d c++,122.65281677246094,70.13206481933594,19.19189071655273,22.20143318176269,20.95090675354004,,,,,,,,,,,,,,,,,,,,,
35,1500.9835388500069,2,1,0.9468421936035156,0.6388236459422135,0.6347190496794894,22.20255166116131,pye3d 0.3.0 real-time,122.654140020905,70.13394246153804,19.088945937749934,22.20255166116131,21.312408155673225,2.765706745547026,0.1,,10.887701058912365,-1.678022704150588,47.4410631751505,10.392304845413264,4.630994193562924,-2.890998656451778,39.23239041152858,-0.602051898825013,-0.1167186654302724,-0.7898799049611104,1.382853372773513,1.6877816447163814,-2.2220641747437955,161.10330602901007,85.86802866015921,147.76470904975267,147.76470904975267,0.0
36,1500.9903228500043,2,0,0.8802698850631714,0.2728666459833918,0.2075927652326976,28.038913011752268,pye3d 0.3.0 real-time,52.39039602881122,152.14218907532205,25.60906772848869,28.038913011752268,152.12770671429826,2.6601167665260195,1.0,,-1.690542596498804,4.653851557568418,40.43239626759589,10.392304845413264,-4.678845092780757,5.735866772189333,30.537989197637437,-0.2875495417747361,0.1041169625714426,-0.9520897642187086,1.3300583832630095,1.4664903300474168,-1.864104714420645,84.01700926591306,128.47168778674566,174.06942384721677,174.06942384721677,0.0
37,1500.9903228500043,2,0,0.8802698850631714,0.272879679997762,0.2075892289479574,28.04269218444824,2d c++,52.39289855957031,152.1428680419922,25.562376022338867,28.04269218444824,152.4750518798828,,,,,,,,,,,,,,,,,,,,,
38,1500.991607849981,2,1,0.8196920156478882,0.6380012035369873,0.6352315743764241,22.5466251373291,2d c++,122.49623107910156,70.03553771972656,19.00170135498047,22.5466251373291,14.218718528747566,,,,,,,,,,,,,,,,,,,,,
39,1500.991607849981,2,1,0.8196920156478882,0.637951181134207,0.6351308883180926,22.563820779997094,pye3d 0.3.0 real-time,122.48662677776775,70.05486944292622,19.33654748814308,22.563820779997094,20.61228362416969,2.8118275138497424,0.1,,10.887701058912365,-1.678022704150588,47.4410631751505,10.392304845413264,4.562672283905273,-2.842726752212833,39.27788514966559,-0.6086261776470787,-0.112073699279164,-0.7855021717427585,1.4059137569248712,1.6831059793978085,-2.229996621957516,161.10330602901007,85.86802866015921,147.76470904975267,147.76470904975267,0.0
40,1500.9983918500077,3,0,0.8995707631111145,0.2726484820502428,0.2076147788871303,28.106588892033844,pye3d 0.3.0 real-time,52.34850855364662,152.13796245367098,25.65897353524723,28.106588892033844,152.1216390154483,2.6665649475272666,1.0,,-1.690542596498804,4.653851557568418,40.43239626759589,10.392304845413264,-4.687852673943862,5.741019293000907,30.54127911053618,-0.2884162966762803,0.1046127641177038,-0.9517731922024248,1.3332824737636333,1.4659918060948378,-1.865031063029872,84.01700926591306,128.47168778674566,174.06942384721677,174.06942384721677,0.0
41,1500.9983918500077,3,0,0.8995707631111145,0.2727128068606059,0.2075639565785726,28.137964248657227,2d c++,52.36085891723633,152.14772033691406,25.48500061035156,28.137964248657227,155.11767578125,,,,,,,,,,,,,,,,,,,,,
42,1500.999676849984,3,1,0.8935759663581848,0.6386472401964924,0.6351397610738341,22.29248515738341,pye3d 0.3.0 real-time,122.62027011772656,70.05316587382387,19.141972012256968,22.29248515738341,20.653129025781663,2.777389966906722,0.1,,10.887701058912365,-1.678022704150588,47.4410631751505,10.392304845413264,4.588143330298598,-2.830800515035498,39.25652435230934,-0.6061752250651241,-0.110926096571705,-0.7875576154267135,1.388694983453361,1.6819511757830783,-2.2267804052504307,161.10330602901007,85.86802866015921,147.76470904975267,147.76470904975267,0.0
43,1500.999676849984,3,1,0.8935759663581848,0.6386479139328003,0.6351861159006755,22.28542137145996,2d c++,122.62039947509766,70.04426574707031,19.267431259155277,22.28542137145996,18.10143089294434,,,,,,,,,,,,,,,,,,,,,
44,1501.0064608499815,3,0,0.9558905363082886,0.2726985812187195,0.2077319622039795,27.94708633422852,2d c++,52.35812759399414,152.11546325683594,25.504505157470703,27.94708633422852,155.69967651367185,,,,,,,,,,,,,,,,,,,,,
45,1501.0064608499815,3,0,0.9558905363082886,0.2726643549528218,0.207799817484957,27.913827010138345,pye3d 0.3.0 real-time,52.35155615094179,152.10243504288826,25.518346790006632,27.913827010138345,152.27957302783608,2.648428171620228,1.0,,-1.690542596498804,4.653851557568418,40.43239626759589,10.392304845413264,-4.662776497423611,5.717319540736325,30.531140716557424,-0.2860033404655781,0.1023322543927566,-0.9527487596178894,1.3242140858101137,1.4682846234594586,-1.8624252002477228,84.01700926591306,128.47168778674566,174.06942384721677,174.06942384721677,0.0
46,1501.0077458499873,3,1,0.871923565864563,0.6388442934194382,0.635024331191895,22.24100626012716,pye3d 0.3.0 real-time,122.65810433653212,70.07532841115616,19.10750573439642,22.24100626012716,20.65536113616494,2.770765277884653,0.1,,10.887701058912365,-1.678022704150588,47.4410631751505,10.392304845413264,4.594159740980899,-2.8277283829235573,39.25146522826161,-0.6055962956772938,-0.1106304805214025,-0.7880444298651842,1.3853826389423265,1.6816537289895437,-2.2260200389759923,161.10330602901007,85.86802866015921,147.76470904975267,147.76470904975267,0.0
47,1501.0077458499873,3,1,0.871923565864563,0.6388266881306967,0.6350040038426716,22.244638442993164,2d c++,122.65472412109376,70.07923126220703,19.226600646972656,22.244638442993164,22.185968399047844,,,,,,,,,,,,,,,,,,,,,
48,1501.014529849985,3,0,0.973081648349762,0.2729106942812602,0.2072313626607259,28.21992874145508,2d c++,52.39885330200195,152.21157836914062,25.480581283569336,28.21992874145508,152.64118957519528,,,,,,,,,,,,,,,,,,,,,
49,1501.014529849985,3,0,0.973081648349762,0.2728442827747452,0.2072245753576983,28.20990608276101,pye3d 0.3.0 real-time,52.38610229275109,152.21288153132193,25.77679616146355,28.20990608276101,151.9471572444196,2.676837747289391,1.0,,-1.690542596498804,4.653851557568418,40.43239626759589,10.392304845413264,-4.662777669090218,5.742972202679119,30.53392997762697,-0.2860034532092499,0.104800682939107,-0.9524803628463324,1.3384188736446956,1.4658028486008805,-1.8625029036056209,84.01700926591306,128.47168778674566,174.06942384721677,174.06942384721677,0.0
50,1501.0158148499904,3,1,0.9160972237586976,0.6388194918128907,0.6352551194415663,22.272844976816597,pye3d 0.3.0 real-time,122.653342428075,70.03101706721925,19.12017402332638,22.272844976816597,20.87806068512104,2.7745640175658552,0.1,,10.887701058912365,-1.678022704150588,47.4410631751505,10.392304845413264,4.592039657368125,-2.854657335919744,39.25692128608067,-0.6058003008180504,-0.1132217202316264,-0.7875194204567599,1.3872820087829276,1.6842613543898863,-2.226504821790347,161.10330602901007,85.86802866015921,147.76470904975267,147.76470904975267,0.0
51,1501.0158148499904,3,1,0.9160972237586976,0.6388121048609415,0.63523264726003,22.27630424499512,2d c++,122.65192413330078,70.03533172607422,19.125341415405277,22.27630424499512,22.25848007202149,,,,,,,,,,,,,,,,,,,,,
52,1501.0225988499878,3,0,0.8496568202972412,0.273487647374471,0.2074425220489502,28.138465881347656,2d c++,52.50962829589844,152.17103576660156,25.77123069763184,28.138465881347656,149.6260528564453,,,,,,,,,,,,,,,,,,,,,
53,1501.0225988499878,3,0,0.8496568202972412,0.2735046038636492,0.2074053497478413,28.15441992527373,pye3d 0.3.0 real-time,52.512883941820654,152.17817284841448,25.782784501158,28.15441992527373,151.50489037300173,2.672213894942252,1.0,,-1.690542596498804,4.653851557568418,40.43239626759589,10.392304845413264,-4.603870876666235,5.752786596906129,30.5175155264426,-0.2803351444654027,0.1057450734639233,-0.9540598441479816,1.3361069474711258,1.4648531810907832,-1.856586611660755,84.01700926591306,128.47168778674566,174.06942384721677,174.06942384721677,0.0
54,1501.0238838499936,3,1,0.9694249033927916,0.6387361524229646,0.6354770091238688,22.37020466697498,pye3d 0.3.0 real-time,122.6373412652092,69.98841424821717,19.205020140762574,22.37020466697498,20.636962134521667,2.7869372750857178,0.1,,10.887701058912365,-1.678022704150588,47.4410631751505,10.392304845413264,4.584525872759639,-2.827848979064756,39.25889462945397,-0.6065233150791074,-0.1106420848904999,-0.7873295354021296,1.3934686375428589,1.6816654050383415,-2.2271979269645548,161.10330602901007,85.86802866015921,147.76470904975267,147.76470904975267,0.0
55,1501.0238838499936,3,1,0.9694249033927916,0.6387364864349365,0.6354711453119914,22.37103271484375,2d c++,122.6374053955078,69.98954010009766,19.182619094848636,22.37103271484375,20.941127777099613,,,,,,,,,,,,,,,,,,,,,
56,1501.030667849991,4,0,0.8659313321113586,0.2731233239173889,0.2074106534322103,28.128965377807617,2d c++,52.43967819213867,152.17715454101562,25.63812065124512,28.128965377807617,152.5523681640625,,,,,,,,,,,,,,,,,,,,,
57,1501.030667849991,4,0,0.8659313321113586,0.2730894830877584,0.2074243459280786,28.117535727578087,pye3d 0.3.0 real-time,52.433180752849616,152.1745255818089,25.748177393877725,28.117535727578087,151.4488367718343,2.668924503723334,1.0,,-1.690542596498804,4.653851557568418,40.43239626759589,10.392304845413264,-4.601259002169728,5.757608193671688,30.517283999244302,-0.2800838167247947,0.1062090318290097,-0.9540821228630249,1.334462251861667,1.4643865951780917,-1.8563377898815228,84.01700926591306,128.47168778674566,174.06942384721677,174.06942384721677,0.0
58,1501.0319528499967,4,1,0.908363401889801,0.6389616330464681,0.6345980962117512,22.15919303894043,2d c++,122.68063354492188,70.15716552734375,19.13801383972168,22.15919303894043,21.39559555053712,,,,,,,,,,,,,,,,,,,,,
59,1501.0319528499967,4,1,0.908363401889801,0.6389725627515234,0.6346078084398263,22.15732198689038,pye3d 0.3.0 real-time,122.68273204829248,70.15530077955333,19.053252669854317,22.15732198689038,20.597150253918315,2.760285955582947,0.1,,10.887701058912365,-1.678022704150588,47.4410631751505,10.392304845413264,4.604130657221514,-2.817700086588328,39.24241215983373,-0.6046368438146961,-0.1096655072566262,-0.7889155617808219,1.3801429777914735,1.680682848066619,-2.224720628141002,161.10330602901007,85.86802866015921,147.76470904975267,147.76470904975267,0.0
60,1501.0387368499942,4,0,0.9528123140335084,0.2733331702086059,0.2070221383718079,28.142405631650316,pye3d 0.3.0 real-time,52.47996868005234,152.25174943261288,25.76463312481789,28.142405631650316,150.99089686444913,2.671437674787526,1.0,,-1.690542596498804,4.653851557568418,40.43239626759589,10.392304845413264,-4.592893042415364,5.790274035932334,30.5185218564609,-0.2792788018720927,0.1093523039660914,-0.9539630099968216,1.335718837393763,1.4612249038749645,-1.8555944642711668,84.01700926591306,128.47168778674566,174.06942384721677,174.06942384721677,0.0
61,1501.0387368499942,4,0,0.9528123140335084,0.2733863790829976,0.2070527076721191,28.142120361328125,2d c++,52.49018478393555,152.24588012695312,25.477027893066406,28.142120361328125,150.59214782714847,,,,,,,,,,,,,,,,,,,,,
62,1501.04002185,4,1,0.8429380655288696,0.6391665616584893,0.6352986298617935,22.09625808370669,pye3d 0.3.0 real-time,122.71997983842994,70.02266306653563,18.99539167743768,22.09625808370669,21.1374999670676,2.7522048612087646,0.1,,10.887701058912365,-1.678022704150588,47.4410631751505,10.392304845413264,4.620498834708358,-2.869277142142652,39.237217178004,-0.6030618152016672,-0.1146285117413424,-0.7894154491404606,1.3761024306043823,1.6856773651871588,-2.223156126065849,161.10330602901007,85.86802866015921,147.76470904975267,147.76470904975267,0.0
63,1501.04002185,4,1,0.8429380655288696,0.6391153335571289,0.6352491776148479,22.105283737182617,2d c++,122.71014404296876,70.03215789794922,19.328834533691406,22.105283737182617,25.18708992004394,,,,,,,,,,,,,,,,,,,,,
64,1501.046805849997,4,0,0.8124634623527527,0.2733345833481721,0.2077870924149542,27.90943463721859,pye3d 0.3.0 real-time,52.48024000284904,152.1048782563288,25.54740563807974,27.90943463721859,151.04259160738889,2.64893245036864,1.0,,-1.690542596498804,4.653851557568418,40.43239626759589,10.392304845413264,-4.599107526930276,5.791319988364743,30.520463276780937,-0.2798767909233526,0.1094529507858265,-0.9537761967394244,1.3244662251843198,1.4611236492762445,-1.8562246392553423,84.01700926591306,128.47168778674566,174.06942384721677,174.06942384721677,0.0
65,1501.046805849997,4,0,0.8124634623527527,0.2733331123987834,0.2076946099599202,27.94498443603516,2d c++,52.479957580566406,152.1226348876953,25.72891616821289,27.94498443603516,155.16348266601562,,,,,,,,,,,,,,,,,,,,,
66,1501.048090850003,4,1,0.8916856050491333,0.63844895362854,0.6360211571057637,22.52577781677246,2d c++,122.58219909667967,69.88393783569336,19.09956932067871,22.52577781677246,19.191184997558597,,,,,,,,,,,,,,,,,,,,,
67,1501.048090850003,4,1,0.8916856050491333,0.638423438624687,0.6359980363146516,22.530071262478835,pye3d 0.3.0 real-time,122.5773002159399,69.88837702758691,19.321525081540464,22.530071262478835,20.981283477250173,2.8069747929798785,0.1,,10.887701058912365,-1.678022704150588,47.4410631751505,10.392304845413264,4.585289577409685,-2.867697842416946,39.26400486649119,-0.6064498275648932,-0.1144765435543811,-0.7868378026139525,1.4034873964899393,1.6855243899937975,-2.227441401115155,161.10330602901007,85.86802866015921,147.76470904975267,147.76470904975267,0.0
68,1501.0548748500005,4,0,0.8980575799942017,0.2729482452074687,0.2076436678568521,28.103296279907227,2d c++,52.406063079833984,152.13241577148438,25.61405372619629,28.103296279907227,154.5473937988281,,,,,,,,,,,,,,,,,,,,,
69,1501.0548748500005,4,0,0.8980575799942017,0.2729017899122871,0.2077045832600493,28.07158992187441,pye3d 0.3.0 real-time,52.39714366315912,152.1207200140705,25.68507655960728,28.07158992187441,151.26634188082525,2.664433236639685,1.0,,-1.690542596498804,4.653851557568418,40.43239626759589,10.392304845413264,-4.613236374873193,5.779869368549807,30.523312305533388,-0.2812363399505496,0.108351114380403,-0.9535020488198984,1.3322166183198425,1.4622320781349345,-1.8576145572142109,84.01700926591306,128.47168778674566,174.06942384721677,174.06942384721677,0.0
