,index,timestamp,label,duration
0,4,1405.6328684850014,start_of_experiment,0.0
1,12,1405.8856962239952,Ready_Tone,0.0
2,161,1410.885188604996,Reference_tone,0.0
3,280,1414.8864195880014,comparison_tone,0.0
4,400,1418.8863409459882,Answe_tone,0.0
5,443,1420.3206154549844,feedback_tone,0.0
6,652,1427.3222531189967,End_of_Trial,0.0
