,index,timestamp,label,duration
0,5,1236.984891397995,start_of_experiment,0.0
1,12,1237.2374224450032,Ready_Tone,0.0
2,191,1243.2371415479863,Reference_tone,0.0
3,311,1247.2385617810069,comparison_tone,0.0
4,430,1251.2375990700093,Answe_tone,0.0
5,476,1252.7721048599924,feedback_tone,0.0
6,744,1261.7745853609813,End_of_Trial,0.0
