,index,timestamp,label,duration
0,4,1422.3009810340009,start_of_experiment,0.0
1,12,1422.5520702069916,Ready_Tone,0.0
2,131,1426.5500278899854,Reference_tone,0.0
3,251,1430.553602565982,comparison_tone,0.0
4,370,1434.552761169005,Answe_tone,0.0
5,472,1437.9709715819918,feedback_tone,0.0
6,711,1445.9724380469995,End_of_Trial,0.0
