,index,timestamp,label,duration
0,4,1443.1229836469863,start_of_experiment,0.0
1,12,1443.3742126059951,Ready_Tone,0.0
2,161,1448.3792445269646,Reference_tone,0.0
3,281,1452.3952716990025,comparison_tone,0.0
4,400,1456.3771863449947,Answe_tone,0.0
5,519,1460.361757621984,feedback_tone,0.0
6,728,1467.3629832989536,End_of_Trial,0.0
