,pupil_timestamp,world_index,eye_id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
21,364.14707220799846,1,0,1.0,0.340261419614156,0.2391245365142822,36.01814651489258,2d c++,65.33019256591797,146.0880889892578,25.433046340942383,36.01814651489258,173.31121826171875,,,,,,,,,,,,,,,,,,,,,
22,364.1494382079991,1,1,1.0,0.4600612322489421,0.7287578384081523,33.42497634887695,2d c++,88.33175659179688,52.078495025634766,26.486671447753903,33.42497634887695,20.537513732910156,,,,,,,,,,,,,,,,,,,,,
23,364.1494382079991,1,1,1.0,0.460044862551775,0.728732646790124,33.42051551628123,pye3d 0.3.0 real-time,88.3286136099408,52.0833318162962,26.58553637237865,33.42051551628123,21.157338646817397,2.88223255652136,1.0,,4.287301202461683,-3.491602555443779,37.42872608802455,10.392304845413264,-2.056142900733492,-5.001706018673484,29.336735947151908,-0.6103981934281797,-0.145309773499976,-0.7786521143521028,1.44111627826068,1.7166223887484542,-2.235652991100957,128.24323339099,69.57813586083046,188.14476695676035,188.14476695676035,0.0
24,364.1520782079988,1,0,1.0,0.340193231900533,0.2386097908020019,35.98948669433594,2d c++,65.31710052490234,146.18692016601562,25.48928642272949,35.98948669433594,174.20549011230463,,,,,,,,,,,,,,,,,,,,,
25,364.1520782079988,1,0,1.0,0.340191907116719,0.2386264187134282,35.985558021894974,pye3d 0.3.0 real-time,65.31684616641006,146.18372760702178,25.538327363896087,35.985558021894974,173.9258651614469,4.413985358239423,1.0,,3.9287612087305672,8.222502312875259,47.18642865558525,10.392304845413264,-3.270718046137691,8.133836433563006,39.69245528890137,-0.6927702143038859,-0.0085318782148106,-0.7211079234258043,2.206992679119712,1.5793283085231895,-2.336154633270699,119.50811075004744,145.36068371773575,148.61738720758484,148.61738720758484,0.0
26,364.1544442079985,1,1,1.0,0.4604735771814982,0.7284860213597615,33.437015533447266,2d c++,88.41092681884766,52.13068389892578,26.563011169433597,33.437015533447266,23.20689392089844,,,,,,,,,,,,,,,,,,,,,
27,364.1544442079985,1,1,1.0,0.4604918798322139,0.7285629403243785,33.44837496964971,pye3d 0.3.0 real-time,88.41444092778508,52.11591545771934,26.628246836913107,33.44837496964971,21.50469447526484,2.884546144835197,1.0,,4.287301202461683,-3.491602555443779,37.42872608802455,10.392304845413264,-2.0332607076126816,-5.040646616300912,29.32619810976737,-0.6081963533685216,-0.1490568342537428,-0.7796661182272092,1.4422730724175987,1.7204107096110577,-2.2332678985127883,128.24323339099,69.57813586083046,188.14476695676035,188.14476695676035,0.0
28,364.1570852079985,1,0,1.0,0.3402497961797371,0.2392166213768453,35.9239976352935,pye3d 0.3.0 real-time,65.32796086650953,146.0704086956457,25.481612665147768,35.9239976352935,173.97707271415504,4.406323628239361,1.0,,3.9287612087305672,8.222502312875259,47.18642865558525,10.392304845413264,-3.277106607142254,8.130272051255504,39.6986410918913,-0.6933849538731723,-0.0088748610622658,-0.7205126942555726,2.2031618141196807,1.579671304363307,-2.3370103488336635,119.50811075004744,145.36068371773575,148.61738720758484,148.61738720758484,0.0
29,364.1570852079985,1,0,1.0,0.3402523199717204,0.2392378648122152,35.919307708740234,2d c++,65.32844543457031,146.0663299560547,25.41341590881348,35.919307708740234,173.60467529296875,,,,,,,,,,,,,,,,,,,,,
30,364.1594512079992,1,1,1.0,0.4602274894714355,0.7288787166277568,33.60508728027344,2d c++,88.36367797851562,52.0552864074707,26.540203094482425,33.60508728027344,22.770421981811516,,,,,,,,,,,,,,,,,,,,,
31,364.1594512079992,1,1,1.0,0.4602272085931094,0.7289332471076193,33.61205127339593,pye3d 0.3.0 real-time,88.363624049877,52.04481655533708,26.72873625120818,33.61205127339593,21.662217038299676,2.8987025198906005,1.0,,4.287301202461683,-3.491602555443779,37.42872608802455,10.392304845413264,-2.0371083106231715,-5.064653598915224,29.333829255733527,-0.6085665891408285,-0.1513669072328767,-0.7789318108642449,1.4493512599453002,1.722747294442803,-2.234020136174156,128.24323339099,69.57813586083046,188.14476695676035,188.14476695676035,0.0
32,364.16209120799886,1,0,1.0,0.3402137809930158,0.2388762222772928,35.54966608689753,pye3d 0.3.0 real-time,65.32104595065904,146.13576532275977,25.225014620637875,35.54966608689753,173.86190380382973,4.359500801909404,1.0,,3.9287612087305672,8.222502312875259,47.18642865558525,10.392304845413264,-3.272762976567679,8.145314171283278,39.69429335252498,-0.6929669878262571,-0.0074274323877294,-0.7209310556711576,2.179750400954702,1.5782238274755414,-2.336419073851052,119.50811075004744,145.36068371773575,148.61738720758484,148.61738720758484,0.0
33,364.16209120799886,1,0,1.0,0.3402069012324015,0.2388699054718017,35.55064392089844,2d c++,65.3197250366211,146.13697814941406,25.417724609375,35.55064392089844,173.99331665039062,,,,,,,,,,,,,,,,,,,,,
34,364.16445720799857,1,1,1.0,0.4601922035217285,0.7290700276692708,33.609222412109375,2d c++,88.35690307617188,52.0185546875,26.57794189453125,33.609222412109375,21.786193847656254,,,,,,,,,,,,,,,,,,,,,
35,364.16445720799857,1,1,1.0,0.4601822656091239,0.729075789785329,33.609185837717106,pye3d 0.3.0 real-time,88.3549949969518,52.01744836121684,26.704638152492493,33.609185837717106,21.72957410884761,2.898221979469901,1.0,,4.287301202461683,-3.491602555443779,37.42872608802455,10.392304845413264,-2.0434620239486145,-5.077045585517523,29.34121674524653,-0.6091779754906281,-0.1525593266996487,-0.7782209493544165,1.4491109897349506,1.7239537252756991,-2.2349504551523505,128.24323339099,69.57813586083046,188.14476695676035,188.14476695676035,0.0
36,364.1670982079986,1,0,1.0,0.339902917544047,0.2386323610941568,36.02485275268555,2d c++,65.26136016845703,146.18258666992188,25.612436294555664,36.02485275268555,173.1261749267578,,,,,,,,,,,,,,,,,,,,,
37,364.1670982079986,1,0,1.0,0.339904829935393,0.2385914538639131,36.03441658894725,pye3d 0.3.0 real-time,65.26172734759547,146.19044085812868,25.54880696358407,36.03441658894725,173.8188914051458,4.420636866156613,1.0,,3.9287612087305672,8.222502312875259,47.18642865558525,10.392304845413264,-3.2760606813085764,8.151558478955195,39.69740278400212,-0.6932843096129013,-0.0068265736018488,-0.7206318504877657,2.2103184330783066,1.5776229534199764,-2.336855202502349,119.50811075004744,145.36068371773575,148.61738720758484,148.61738720758484,0.0
38,364.1694642079983,1,1,1.0,0.4603025035030183,0.7287264545819605,33.374304336767544,pye3d 0.3.0 real-time,88.37808067257951,52.0845207202636,26.558195070946027,33.374304336767544,21.69727672406557,2.8782166483396554,1.0,,4.287301202461683,-3.491602555443779,37.42872608802455,10.392304845413264,-2.028115681580956,-5.066249597066287,29.32712153861221,-0.6077012730077875,-0.1515204822265671,-0.7795772612451848,1.4391083241698277,1.7229026614575549,-2.2329282720419306,128.24323339099,69.57813586083046,188.14476695676035,188.14476695676035,0.0
39,364.1694642079983,1,1,1.0,0.4602715571721394,0.7286884188652039,33.36693572998047,2d c++,88.37213897705078,52.09182357788086,26.75059509277344,33.36693572998047,22.68751525878907,,,,,,,,,,,,,,,,,,,,,
40,364.1721042079989,2,0,1.0,0.3399433294932047,0.2385783195495605,35.99127197265625,2d c++,65.26911926269531,146.19296264648438,25.56210327148437,35.99127197265625,173.6283569335937,,,,,,,,,,,,,,,,,,,,,
41,364.1721042079989,2,0,1.0,0.3399443944462694,0.2385662921138461,35.99412482346514,pye3d 0.3.0 real-time,65.26932373368373,146.19527191414153,25.52660469341694,35.99412482346514,173.83066105477394,4.415544265783195,1.0,,3.9287612087305672,8.222502312875259,47.18642865558525,10.392304845413264,-3.274271270360836,8.149201398103706,39.69570438612719,-0.6931121234641732,-0.0070533838125336,-0.7207952788994791,2.2077721328915976,1.577849769093309,-2.3366178058866875,119.50811075004744,145.36068371773575,148.61738720758484,148.61738720758484,0.0
42,364.1744702079986,2,1,1.0,0.4604133196177248,0.728848121600856,33.42174358501377,pye3d 0.3.0 real-time,88.39935736660317,52.06116065263564,26.601834715130934,33.42174358501377,21.81943018769556,2.882329235354942,1.0,,4.287301202461683,-3.491602555443779,37.42872608802455,10.392304845413264,-2.0200021731683684,-5.079108550047238,29.32331130253307,-0.6069205502967743,-0.1527578355540753,-0.7799439013828461,1.441164617677471,1.7241545884502143,-2.2320771294266213,128.24323339099,69.57813586083046,188.14476695676035,188.14476695676035,0.0
43,364.1744702079986,2,1,1.0,0.4604179461797078,0.7288361390431721,33.42055892944336,2d c++,88.4002456665039,52.06346130371094,26.513092041015625,33.42055892944336,22.03782272338867,,,,,,,,,,,,,,,,,,,,,
44,364.1771112079987,2,0,1.0,0.3401063162781614,0.2387512170242508,35.927382131179506,pye3d 0.3.0 real-time,65.300412725407,146.15976633134383,25.4961562737764,35.927382131179506,173.69432013819355,4.407273790261802,1.0,,3.9287612087305672,8.222502312875259,47.18642865558525,10.392304845413264,-3.267429630273965,8.16873905495922,39.68896595673002,-0.6924537863398642,-0.005173371905056,-0.7214436845705406,2.203636895130901,1.575969721776726,-2.3356938262838094,119.50811075004744,145.36068371773575,148.61738720758484,148.61738720758484,0.0
45,364.1771112079987,2,0,1.0,0.3401041825612386,0.2387998898824056,35.91600036621094,2d c++,65.30000305175781,146.15042114257812,25.56121253967285,35.91600036621094,172.86366271972656,,,,,,,,,,,,,,,,,,,,,
46,364.1794772079984,2,1,1.0,0.4601116351583206,0.7289739209623193,33.74179935941848,pye3d 0.3.0 real-time,88.34143395039756,52.0370071752347,26.821472395927834,33.74179935941848,21.986641250310697,2.9100704018370034,1.0,,4.287301202461683,-3.491602555443779,37.42872608802455,10.392304845413264,-2.0253187451684944,-5.106796115710544,29.33292599417006,-0.607432137676014,-0.1554220728022278,-0.7790187272487143,1.4550352009185017,1.72685103065011,-2.2330610090191527,128.24323339099,69.57813586083046,188.14476695676035,188.14476695676035,0.0
47,364.1794772079984,2,1,1.0,0.4601311683654785,0.7289606531461079,33.74165344238281,2d c++,88.34518432617188,52.03955459594727,26.562292098999023,33.74165344238281,22.13405799865722,,,,,,,,,,,,,,,,,,,,,
48,364.182117207999,2,0,1.0,0.3401453495025635,0.2389973004659017,35.716251373291016,2d c++,65.30790710449219,146.11251831054688,25.47314453125,35.716251373291016,173.88249206542972,,,,,,,,,,,,,,,,,,,,,
49,364.182117207999,2,0,1.0,0.3401492521179601,0.2390034098588059,35.71512048960253,pye3d 0.3.0 real-time,65.30865640664835,146.11134530710925,25.36388486278935,35.71512048960253,173.76471409520843,4.381042265225802,1.0,,3.9287612087305672,8.222502312875259,47.18642865558525,10.392304845413264,-3.2629428947704864,8.1583502281007,39.684743738334646,-0.6920220500147449,-0.0061730372356112,-0.7218499677250653,2.190521132612901,1.5769694032365396,-2.335101001266915,119.50811075004744,145.36068371773575,148.61738720758484,148.61738720758484,0.0
50,364.1844832079987,2,1,1.0,0.4607126712799072,0.7292800744374592,33.55076217651367,2d c++,88.45683288574219,51.97822570800781,26.60806655883789,33.55076217651367,22.127201080322266,,,,,,,,,,,,,,,,,,,,,
51,364.1844832079987,2,1,1.0,0.4607062675056733,0.7292825150638924,33.55057266681241,pye3d 0.3.0 real-time,88.45560336108927,51.97775710773265,26.68430773621392,33.55057266681241,22.117603846946864,2.893004376763585,1.0,,4.287301202461683,-3.491602555443779,37.42872608802455,10.392304845413264,-2.015856261965234,-5.11734631175019,29.327666699434065,-0.6065216098052466,-0.1564372658894766,-0.7795248031206432,1.4465021883817926,1.727878795237207,-2.232018946775782,128.24323339099,69.57813586083046,188.14476695676035,188.14476695676035,0.0
52,364.1871242079988,2,0,1.0,0.3402392720392133,0.2385121117713921,36.0442981491106,pye3d 0.3.0 real-time,65.32594023152895,146.20567453989273,25.584951600815607,36.0442981491106,173.6354655375665,4.421461366991905,1.0,,3.9287612087305672,8.222502312875259,47.18642865558525,10.392304845413264,-3.2646313381745418,8.17547699774547,39.686235839006,-0.692184520557052,-0.0045250130581517,-0.7217063902710213,2.2107306834959526,1.575321355295358,-2.3353176457341696,119.50811075004744,145.36068371773575,148.61738720758484,148.61738720758484,0.0
53,364.1871242079988,2,0,1.0,0.3402456839879353,0.2385303179423014,36.04062271118164,2d c++,65.3271713256836,146.20217895507812,25.390701293945312,36.04062271118164,173.30480957031253,,,,,,,,,,,,,,,,,,,,,
54,364.18949020799846,2,1,1.0,0.4606680870056152,0.7287102341651917,33.4293327331543,2d c++,88.44827270507812,52.0876350402832,26.513669967651367,33.4293327331543,23.066764831542976,,,,,,,,,,,,,,,,,,,,,
55,364.18949020799846,2,1,1.0,0.4606748788669308,0.7287548043594689,33.43562147425801,pye3d 0.3.0 real-time,88.44957674245073,52.07907756298197,26.594384608082017,33.43562147425801,22.106088782104,2.883081340548462,1.0,,4.287301202461683,-3.491602555443779,37.42872608802455,10.392304845413264,-2.016414911394132,-5.118868658753891,29.32840707054552,-0.6065753658716061,-0.1565837537982078,-0.7794535608772271,1.441540670274231,1.728027110945372,-2.232106198194172,128.24323339099,69.57813586083046,188.14476695676035,188.14476695676035,0.0
56,364.1921302079991,2,0,1.0,0.3402325312296549,0.2390890916188558,35.794376373291016,2d c++,65.32464599609375,146.0948944091797,25.46986389160156,35.794376373291016,173.0554504394531,,,,,,,,,,,,,,,,,,,,,
57,364.1921302079991,2,0,1.0,0.3402342016773157,0.2390563343771448,35.80206445629006,pye3d 0.3.0 real-time,65.32496672204462,146.1011837995882,25.41821705463513,35.80206445629006,173.6176657375188,4.391711709240963,1.0,,3.9287612087305672,8.222502312875259,47.18642865558525,10.392304845413264,-3.263630626647468,8.180649857957697,39.68524554500832,-0.6920882270454625,-0.0040272543521501,-0.7218016813553786,2.1958558546204814,1.574823592033317,-2.3351821885922925,119.50811075004744,145.36068371773575,148.61738720758484,148.61738720758484,0.0
58,364.1944962079988,2,1,1.0,0.460513348962082,0.7290794540315237,33.58393083853934,pye3d 0.3.0 real-time,88.41856300071974,52.01674482594744,26.66558766869801,33.58393083853934,22.238800074467747,2.895548232303151,1.0,,4.287301202461683,-3.491602555443779,37.42872608802455,10.392304845413264,-2.029611072730817,-5.143882323757161,29.34376530427645,-0.6078451670882735,-0.1589906948353839,-0.7779757141474215,1.4477741161515756,1.7304645865525297,-2.234040537695304,128.24323339099,69.57813586083046,188.14476695676035,188.14476695676035,0.0
59,364.1944962079988,2,1,1.0,0.4605317910512288,0.7290980418523152,33.58776092529297,2d c++,88.42210388183594,52.01317596435547,26.52710723876953,33.58776092529297,21.745115280151367,,,,,,,,,,,,,,,,,,,,,
60,364.1971372079988,2,0,1.0,0.3397781854517556,0.2389643714043293,35.80243260236317,pye3d 0.3.0 real-time,65.23741160673708,146.11884069036876,25.416311842942168,35.80243260236317,173.65098426201686,4.393050451544965,1.0,,3.9287612087305672,8.222502312875259,47.18642865558525,10.392304845413264,-3.262427846624132,8.175894845609951,39.68412049648236,-0.6919724894837543,-0.0044848056286452,-0.7219099392002639,2.1965252257724823,1.575281147457854,-2.33502372216634,119.50811075004744,145.36068371773575,148.61738720758484,148.61738720758484,0.0
61,364.1971372079988,2,0,1.0,0.3397708733876546,0.2389633655548095,35.8021354675293,2d c++,65.23600769042969,146.11903381347656,25.619585037231445,35.8021354675293,173.68919372558594,,,,,,,,,,,,,,,,,,,,,
62,364.1995032079985,2,1,1.0,0.460368323976646,0.7286578022149769,33.44004783618937,pye3d 0.3.0 real-time,88.39071820351603,52.09770197472444,26.562386440670394,33.44004783618937,22.330630980977503,2.8833936375169715,1.0,,4.287301202461683,-3.491602555443779,37.42872608802455,10.392304845413264,-2.020015105890196,-5.155514798079527,29.338660758547576,-0.6069217947485124,-0.1601100301989438,-0.7784668992891978,1.4416968187584858,1.73159844697062,-2.2329970479908714,128.24323339099,69.57813586083046,188.14476695676035,188.14476695676035,0.0
63,364.1995032079985,2,1,1.0,0.4603654940923055,0.7286615173021953,33.440303802490234,2d c++,88.39017486572266,52.09698867797852,26.60475349426269,33.440303802490234,22.272277832031246,,,,,,,,,,,,,,,,,,,,,
64,364.2021432079992,2,0,1.0,0.3400534907847272,0.2384152261655616,35.94594613595185,pye3d 0.3.0 real-time,65.29027023066762,146.22427657621216,25.542859718720987,35.94594613595185,173.52789623375793,4.410258018819121,1.0,,3.9287612087305672,8.222502312875259,47.18642865558525,10.392304845413264,-3.252304176428088,8.188823978841327,39.67436065110787,-0.6909983388649422,-0.0032406992033913,-0.7228490807592991,2.2051290094095606,1.5740370316706895,-2.333670591903372,119.50811075004744,145.36068371773575,148.61738720758484,148.61738720758484,0.0
65,364.2021432079992,2,0,1.0,0.3400533199310303,0.2383834520975748,35.953269958496094,2d c++,65.29023742675781,146.23037719726562,25.53587532043457,35.953269958496094,174.07284545898438,,,,,,,,,,,,,,,,,,,,,
66,364.2045102079992,2,1,1.0,0.4609814882278442,0.7289180556933086,33.63911819458008,2d c++,88.5084457397461,52.047733306884766,26.47088050842285,33.63911819458008,23.19318008422851,,,,,,,,,,,,,,,,,,,,,
67,364.2045102079992,2,1,1.0,0.4609724967965741,0.7289594444749832,33.643661443569364,pye3d 0.3.0 real-time,88.50671938494223,52.03978666080323,26.71791163700719,33.643661443569364,22.414490322801317,2.9003487469963742,1.0,,4.287301202461683,-3.491602555443779,37.42872608802455,10.392304845413264,-2.021563646447902,-5.164573844755585,29.34173706964871,-0.6070708031331528,-0.1609817373717811,-0.7781708811154732,1.4501743734981871,1.7324816102339524,-2.23330052822988,128.24323339099,69.57813586083046,188.14476695676035,188.14476695676035,0.0
68,364.2071502079989,3,0,1.0,0.3400713482035347,0.2388072737215645,35.953632330339026,pye3d 0.3.0 real-time,65.29369885507866,146.1490034454596,25.567401635346165,35.953632330339026,173.64107080625325,4.411776889319683,1.0,,3.9287612087305672,8.222502312875259,47.18642865558525,10.392304845413264,-3.2476580002257864,8.17255185740661,39.670012469042575,-0.6905512603514253,-0.0048064848184947,-0.7232674847736124,2.2058884446598417,1.5756028301203897,-2.333058294805766,119.50811075004744,145.36068371773575,148.61738720758484,148.61738720758484,0.0
69,364.2071502079989,3,0,1.0,0.3400715589523315,0.2387926578521728,35.95701599121094,2d c++,65.29373931884766,146.1518096923828,25.556325912475582,35.95701599121094,173.8909149169922,,,,,,,,,,,,,,,,,,,,,
70,364.2095162079986,3,1,1.0,0.4606037898117547,0.7290719978235303,33.79010518154297,pye3d 0.3.0 real-time,88.43592764385691,52.0181764178822,26.79309819832088,33.79010518154297,22.46383146550748,2.912944400726482,1.0,,4.287301202461683,-3.491602555443779,37.42872608802455,10.392304845413264,-2.0349688903047056,-5.179503617273958,29.35531968926174,-0.6083607233246991,-0.1624183554021848,-0.7768638929338255,1.456472200363241,1.7339373864837069,-2.235145996226901,128.24323339099,69.57813586083046,188.14476695676035,188.14476695676035,0.0
71,364.2095162079986,3,1,1.0,0.4606153567632039,0.7290209134419758,33.78458023071289,2d c++,88.43814849853516,52.02798461914063,26.47589111328125,33.78458023071289,23.41086006164551,,,,,,,,,,,,,,,,,,,,,
