,index,timestamp,label,duration
0,5,670.076406401,start_of_experiment,0.0
1,12,670.3273197469998,Ready_Tone,0.0
2,132,674.325092734,Reference_tone,0.0
3,251,678.340690255,comparison_tone,0.0
4,371,682.3420065699997,Answe_tone,0.0
5,437,684.5601761779999,feedback_tone,0.0
