,index,timestamp,label,duration
0,4,615.0041823509964,start_of_experiment,0.0
1,12,615.2551622669853,Ready_Tone,0.0
2,131,619.2524870290072,Reference_tone,0.0
3,251,623.2541717639833,comparison_tone,0.0
4,370,627.2554657289875,Answe_tone,0.0
5,463,630.3575533599942,feedback_tone,0.0
6,731,639.357101008005,End_of_Trial,0.0
