,index,timestamp,label,duration
0,5,1660.8184605029965,start_of_experiment,0.0
1,12,1661.069779491001,Ready_Tone,0.0
2,101,1664.0645958940004,Reference_tone,0.0
3,221,1668.0764829809996,comparison_tone,0.0
4,341,1672.0771488530008,Answe_tone,0.0
5,396,1673.928022645996,feedback_tone,0.0
6,605,1680.9299987019986,End_of_Trial,0.0
