,index,timestamp,label,duration
0,4,1641.6442672079977,start_of_experiment,0.0
1,12,1641.8952020389988,Ready_Tone,0.0
2,220,1648.8845552860002,Reference_tone,0.0
3,340,1652.885264124001,comparison_tone,0.0
4,459,1656.8857702729983,Answe_tone,0.0
5,518,1658.8705269860002,feedback_tone,0.0
6,727,1665.8739760179997,End_of_Trial,0.0
