,index,timestamp,label,duration
0,6,1527.3127443699998,start_of_experiment,0.0
1,13,1527.563924934,Ready_Tone,0.0
2,162,1532.5601129569998,Reference_tone,0.0
3,282,1536.5643898659998,comparison_tone,0.0
4,401,1540.5612364279998,Answe_tone,0.0
5,455,1542.362870883,feedback_tone,0.0
6,723,1551.3635604089998,End_of_Trial,0.0
