,index,timestamp,label,duration
0,4,413.9528305399872,start_of_experiment,0.0
1,12,414.2042214149842,Ready_Tone,0.0
2,161,419.199000011984,Reference_tone,0.0
3,280,423.20075946100405,comparison_tone,0.0
4,400,427.2012175059936,Answer_tone,0.0
5,448,428.8182182809978,feedback_tone,0.0
