,index,timestamp,label,duration
0,5,589.951373474003,start_of_experiment,0.0
1,13,590.2016892969841,Ready_Tone,0.0
2,222,597.200676175009,Reference_tone,0.0
3,341,601.2022655789915,comparison_tone,0.0
4,460,605.2023132239992,Answe_tone,0.0
5,507,606.7563141169958,feedback_tone,0.0
6,805,616.7558264379913,End_of_Trial,0.0
