,index,timestamp,label,duration
0,4,389.6922848339891,start_of_experiment,0.0
1,12,389.9448223619838,Ready_Tone,0.0
2,139,394.19388349499786,Reference_tone,0.0
3,259,398.2102224450209,comparison_tone,0.0
4,378,402.19525897002313,Answer_tone,0.0
5,389,402.5947700429824,feedback_tone,0.0
6,576,408.84547232999466,End_of_Trial,0.0
