,index,timestamp,label,duration
0,4,1496.0060520019906,start_of_experiment,0.0
1,11,1496.2572141489943,Ready_Tone,0.0
2,160,1501.2554551759968,Reference_tone,0.0
3,280,1505.2582539870054,comparison_tone,0.0
4,399,1509.2574755179812,Answe_tone,0.0
5,462,1511.3580722869956,feedback_tone,0.0
6,731,1520.3611069030012,End_of_Trial,0.0
