,index,timestamp,label,duration
0,5,1556.3217136070016,start_of_experiment,0.0
1,13,1556.572452145978,Ready_Tone,0.0
2,192,1562.5701634309953,Reference_tone,0.0
3,311,1566.5737706649816,comparison_tone,0.0
4,430,1570.572142524994,Answe_tone,0.0
5,476,1572.1390689389664,feedback_tone,0.0
6,745,1581.1415294680046,End_of_Trial,0.0
