,pupil_timestamp,world_index,eye_id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
13,1286.6370298499824,1,1,0.5336613059043884,0.6435911258061727,0.6289331912994385,21.818038940429688,2d c++,123.56949615478516,71.24482727050781,19.509130477905277,21.818038940429688,13.9297113418579,,,,,,,,,,,,,,,,,,,,,
14,1286.6441848499817,1,0,0.8608041375607941,0.274580901567223,0.2579905785837253,13.72796509582194,pye3d 0.3.0 real-time,52.71953310090682,142.46580891192474,12.71871028710842,13.72796509582194,160.00586206859614,1.2810294187317304,1.0,,-1.6705805310349533,4.631065145046669,40.41526636033558,10.392304845413264,-4.598438435799906,5.234264037905873,30.46218647594005,-0.2817332582441698,0.0580428405278575,-0.9577355584202676,0.6405147093658652,1.51272084598123,-1.8568922903011011,84.15185867002954,128.32593753793196,174.14720339074748,174.14720339074748,0.0
15,1286.6441848499817,1,0,0.8608041375607941,0.2742904225985209,0.2581565380096435,13.835150718688965,2d c++,52.663761138916016,142.43394470214844,12.778668403625488,13.835150718688965,84.74884033203125,,,,,,,,,,,,,,,,,,,,,
16,1286.6450988499855,1,1,0.6,0.6450504661879661,0.6221765096747034,19.5855430649221,pye3d 0.3.0 real-time,123.8496895080895,72.54211014245695,16.45744825805126,19.5855430649221,21.115614654560417,2.462137369131333,0.1,,10.930887357147164,-1.7071114074639542,47.94428226609783,10.392304845413264,4.288337080029438,-3.1593901424168718,40.08505760383204,-0.6391796984332572,-0.1397455864272393,-0.7562542457301495,1.2310686845656664,1.7110008020834668,-2.272492205981597,160.69202543382238,85.79828554264357,146.20923446137704,146.20923446137704,0.0
17,1286.6450988499855,1,1,0.5963603619517701,0.6483360926310221,0.6187592347462971,19.67742919921875,2d c++,124.48052978515624,73.19822692871094,15.4212007522583,19.67742919921875,57.91685104370115,,,,,,,,,,,,,,,,,,,,,
18,1286.6522548499925,1,0,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
19,1286.6522548499925,1,0,0.2136848052000891,0.2307628386748314,0.3287688483966956,28.21828462000143,pye3d 0.3.0 real-time,44.30646502556763,128.87638110783445,25.370312160326684,28.21828462000143,5.520479151924462,2.689694414325821,1.0,,-1.6705805310349533,4.631065145046669,40.41526636033558,10.392304845413264,-5.305294526112723,3.5673102512950257,30.73759723497253,-0.3497505172475751,-0.1023598623765488,-0.9312341457760812,1.3448472071629105,1.673335783852952,-1.9300731315708195,84.15185867002954,128.32593753793196,174.14720339074748,174.14720339074748,0.0
20,1286.653167849989,1,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
21,1286.653167849989,1,1,0.3108159695994612,0.7150935264652395,0.5765849617342391,23.946568510015958,pye3d 0.3.0 real-time,137.297957081326,81.29568734702607,22.745139711770364,23.946568510015958,16.913511820582755,2.9408597431810897,0.1,,10.930887357147164,-1.7071114074639542,47.94428226609783,10.392304845413264,5.8209538760052775,-1.948401204460092,38.898268831873295,-0.491703578479725,-0.023218121541405,-0.8704530485570842,1.4704298715905448,1.594016534917864,-2.084993695352566,160.69202543382238,85.79828554264357,146.20923446137704,146.20923446137704,0.0
22,1286.6603238499956,1,0,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
23,1286.6603238499956,1,0,0.1922712641739344,0.2294665502542612,0.245375341047998,30.430969312200045,pye3d 0.3.0 real-time,44.05757764881816,144.88793451878436,27.13408627190404,30.430969312200045,163.52770684907108,2.899045703871935,1.0,,-1.6705805310349533,4.631065145046669,40.41526636033558,10.392304845413264,-5.318287171712328,5.177479299696294,30.69952306220565,-0.3510007351533112,0.0525787265459971,-0.93489783475877,1.4495228519359675,1.5181933442161135,-1.9299552184681912,84.15185867002954,128.32593753793196,174.14720339074748,174.14720339074748,0.0
24,1286.6612368499918,1,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
25,1286.6612368499918,1,1,0.3212384279685225,0.6695426602793916,0.5559624149005318,23.727449780931885,pye3d 0.3.0 real-time,128.5521907736432,85.25521633909788,21.427551680754508,23.727449780931885,2.341319773964173,2.965813175601752,0.1,,10.930887357147164,-1.7071114074639542,47.94428226609783,10.392304845413264,4.808419477737593,-1.4643751480095242,39.550447256166784,-0.5891347463803256,0.0233573074563496,-0.8076971504194992,1.4829065878008758,1.547436895000025,-2.200982916704524,160.69202543382238,85.79828554264357,146.20923446137704,146.20923446137704,0.0
26,1286.6683928499988,2,0,0.7246328865382381,0.9025089270414244,0.3091548936599393,32.22696722097909,pye3d 0.3.0 real-time,173.2817139919535,132.64226041729165,6.901572001071435,32.22696722097909,2.3971884347272265,3.3201398547864933,1.0,,-1.6705805310349533,4.631065145046669,40.41526636033558,10.392304845413264,8.54096379748033,5.139021557010604,38.5534546861021,0.9826063111516824,0.0488781285306622,-0.1791529118831812,1.6600699273932469,1.521898715087386,-0.1803432839868173,84.15185867002954,128.32593753793196,174.14720339074748,174.14720339074748,0.0
27,1286.6683928499988,2,0,0.7246328865382381,0.904620091120402,0.3114904562632242,33.17879104614258,2d c++,173.6870574951172,132.19383239746094,17.420734405517578,33.17879104614258,90.6457290649414,,,,,,,,,,,,,,,,,,,,,
28,1286.669305849995,2,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
29,1286.669305849995,2,1,0.2800883641100454,0.719625955072134,0.5470727319292485,20.156261836103827,pye3d 0.3.0 real-time,138.16818337384973,86.9620354695843,19.3889060176474,20.156261836103827,179.8009586667764,2.480642689865012,0.1,,10.930887357147164,-1.7071114074639542,47.94428226609783,10.392304845413264,5.932005367646847,-1.2184764284412972,38.84634762617406,-0.4810176437141968,0.047018922779033,-0.8754491689049348,1.240321344932506,1.52376006201566,-2.0732190154210155,160.69202543382238,85.79828554264357,146.20923446137704,146.20923446137704,0.0
30,1286.676461850002,2,0,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
31,1286.676461850002,2,0,0.1693406563515176,0.1803055411323342,0.3181679703631918,26.877906247791604,pye3d 0.3.0 real-time,34.61866389740817,130.9117496902672,22.65622131076754,26.877906247791604,1.9746648070025543,2.575875312130407,1.0,,-1.6705805310349533,4.631065145046669,40.41526636033558,10.392304845413264,-6.352077096666949,3.8263668536288735,31.172103992089248,-0.4504772170629901,-0.0774321291944159,-0.8894237135784062,1.2879376560652036,1.6483060425901488,-2.039616182804892,84.15185867002954,128.32593753793196,174.14720339074748,174.14720339074748,0.0
32,1286.6773748499982,2,1,0.7209187485655898,0.9379820716147096,0.5015224337438755,26.68097018340209,pye3d 0.3.0 real-time,180.09255775002424,95.7076927211759,25.327022074094376,26.68097018340209,42.56992481185434,3.138898049042244,0.1,,10.930887357147164,-1.7071114074639542,47.94428226609783,10.392304845413264,11.956125646127,0.0272376975113888,37.74914030372767,0.0986536003543366,0.1668878204377168,-0.9810279927334772,1.5694490245211217,1.4031239524608363,-1.470571811230559,160.69202543382238,85.79828554264357,146.20923446137704,146.20923446137704,0.0
33,1286.6773748499982,2,1,0.7209187485655898,0.9373347759246826,0.5000276962916057,26.698266983032227,2d c++,179.96827697753906,95.99468231201172,17.903566360473633,26.698266983032227,145.2546691894531,,,,,,,,,,,,,,,,,,,,,
34,1286.684530850005,2,0,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
35,1286.684530850005,2,0,0.1607595687281963,0.3144707367590812,0.2938250376203575,25.409260063469,pye3d 0.3.0 real-time,60.37838145774361,135.58559277689136,24.48337545439242,25.409260063469,175.9096856281938,2.400855894767605,1.0,,-1.6705805310349533,4.631065145046669,40.41526636033558,10.392304845413264,-3.624495303736784,4.17924800259618,30.21830218805345,-0.188015536665498,-0.0434761248030463,-0.9812033349640098,1.2004279473838024,1.6142861594967597,-1.7601187617673182,84.15185867002954,128.32593753793196,174.14720339074748,174.14720339074748,0.0
36,1286.685443850001,2,1,0.5611395239830017,0.9359097480773926,0.5021433432896931,29.966629028320312,2d c++,179.69467163085938,95.5884780883789,18.16854476928711,29.966629028320312,155.7842254638672,,,,,,,,,,,,,,,,,,,,,
37,1286.685443850001,2,1,0.3456091997433175,0.6925596599243965,0.5173620017478042,20.625078216803622,pye3d 0.3.0 real-time,132.97145470548412,92.66649566442156,19.14890046996056,20.625078216803622,165.02923276359752,2.564556826093014,0.1,,10.930887357147164,-1.7071114074639542,47.94428226609783,10.392304845413264,5.339358874184449,-0.4940907542782331,39.26883472034196,-0.538045079136664,0.1167229667748919,-0.8347953293137717,1.282278413046507,1.4538066779257486,-2.1433118874886388,160.69202543382238,85.79828554264357,146.20923446137704,146.20923446137704,0.0
38,1286.6925998500085,2,0,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
39,1286.6925998500085,2,0,0.2017781885987253,0.2191152831293052,0.3162239395384937,28.04435965915,pye3d 0.3.0 real-time,42.07013436082661,131.2850036086092,24.9141750455002,28.04435965915,2.0246428443397946,2.6748699603233623,1.0,,-1.6705805310349533,4.631065145046669,40.41526636033558,10.392304845413264,-5.539722704851779,3.819184286923149,30.804304477620374,-0.3723083792643463,-0.0781232719979197,-0.924815238359476,1.3374349801616812,1.648999285429981,-1.9535213817434136,84.15185867002954,128.32593753793196,174.14720339074748,174.14720339074748,0.0
40,1286.6935128500045,2,1,0.364197202888755,0.692603738744397,0.5173733547376222,21.20343157561133,pye3d 0.3.0 real-time,132.97991783892422,92.66431589037651,19.685883527553838,21.20343157561133,165.03019361951746,2.6363334468842505,0.1,,10.930887357147164,-1.7071114074639542,47.94428226609783,10.392304845413264,5.339162267608999,-0.4942109801459582,39.26894463137484,-0.5380639976132074,0.1167113980353761,-0.8347847531197022,1.3181667234421253,1.4538183262795217,-2.1433336677236507,160.69202543382238,85.79828554264357,146.20923446137704,146.20923446137704,0.0
41,1286.6935128500045,2,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
42,1286.7006688499823,3,0,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
43,1286.7006688499823,3,0,0.1456044942275174,0.3462332670356946,0.2670552988537197,29.172172714846877,pye3d 0.3.0 real-time,66.47678727085336,140.7253826200858,28.53984258413272,29.172172714846877,162.3298245177886,2.759572688863301,1.0,,-1.6705805310349533,4.631065145046669,40.41526636033558,10.392304845413264,-3.003894664267723,4.674686490811886,30.108939633498544,-0.1282982122893786,0.0041974659533269,-0.9917267516825994,1.3797863444316505,1.5665988485158089,-1.6994502857011111,84.15185867002954,128.32593753793196,174.14720339074748,174.14720339074748,0.0
44,1286.7015818500076,3,1,0.3957333380348337,0.7012271431870012,0.5320882468214241,20.870489815261102,pye3d 0.3.0 real-time,134.63561149190423,89.83905661028659,19.659936707858208,20.870489815261102,171.22580341745194,2.585964787823316,0.1,,10.930887357147164,-1.7071114074639542,47.94428226609783,10.392304845413264,5.52475888738396,-0.8558202193777213,39.10974332614729,-0.5202049545485811,0.0819155327667238,-0.8501039058577795,1.2929823939116578,1.4887889053122447,-2.119942482549815,160.69202543382238,85.79828554264357,146.20923446137704,146.20923446137704,0.0
45,1286.7015818500076,3,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
46,1286.7087378499857,3,0,0.1826639507917222,0.3092148300190172,0.3197989886551138,30.948139777516328,pye3d 0.3.0 real-time,59.36924736365131,130.59859417821815,29.68773024937379,30.948139777516328,6.106353223489819,2.931687756698488,1.0,,-1.6705805310349533,4.631065145046669,40.41526636033558,10.392304845413264,-3.732824902787186,3.6837228653740106,30.27378270377325,-0.1984395571943236,-0.0911580533639538,-0.975864719849742,1.465843878349244,1.6620811053338995,-1.7714084623867663,84.15185867002954,128.32593753793196,174.14720339074748,174.14720339074748,0.0
47,1286.7087378499857,3,0,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
48,1286.7096508499817,3,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
49,1286.7096508499817,3,1,0.5553739283440566,0.6961402874357455,0.5516124734434473,19.87741685802857,pye3d 0.3.0 real-time,133.65893518766313,86.09040509885813,18.62779957503123,19.87741685802857,1.453414182584055,2.463466056051692,0.1,,10.930887357147164,-1.7071114074639542,47.94428226609783,10.392304845413264,5.407980766668074,-1.34185174901271,39.14859649551969,-0.5314419344537102,0.0351471270218227,-0.8463652578917746,1.231733028025846,1.535641959419504,-2.1314861048105973,160.69202543382238,85.79828554264357,146.20923446137704,146.20923446137704,0.0
50,1286.7168068499886,3,0,0.3114961060650137,0.3155901354863941,0.3262292468970919,28.12059236853617,pye3d 0.3.0 real-time,60.59330601338768,129.36398459575835,27.05548315550711,28.12059236853617,9.017198559022006,2.661327605717373,1.0,,-1.6705805310349533,4.631065145046669,40.41526636033558,10.392304845413264,-3.60896057547174,3.560636081111367,30.261603749119278,-0.1865207067412296,-0.1030020847019076,-0.9770366403077284,1.3306638028586866,1.6739814187967907,-1.7594311287931128,84.15185867002954,128.32593753793196,174.14720339074748,174.14720339074748,0.0
51,1286.7168068499886,3,0,0.0,0.1917070945103963,0.356869101524353,23.63305282592773,2d c++,36.807762145996094,123.48113250732422,15.389521598815918,23.63305282592773,101.8408203125,,,,,,,,,,,,,,,,,,,,,
52,1286.7177198499849,3,1,0.4246606785348007,0.6870844953489662,0.5709901101926318,21.97882207015643,pye3d 0.3.0 real-time,131.9202231070015,82.3698988430147,20.27943843992613,21.97882207015643,9.636162720629784,2.726784392706896,0.1,,10.930887357147164,-1.7071114074639542,47.94428226609783,10.392304845413264,5.201064645454886,-1.8280392098563811,39.275112285114425,-0.5513524475007282,-0.0116362832106296,-0.8341912703618988,1.363392196353448,1.5824328726196393,-2.1548255557431557,160.69202543382238,85.79828554264357,146.20923446137704,146.20923446137704,0.0
53,1286.7177198499849,3,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
54,1286.7248758499918,3,0,0.2900453246324963,0.2192974066392239,0.3096330604056406,29.956352483467136,pye3d 0.3.0 real-time,42.10510207473099,132.550452402117,26.622894629653008,29.956352483467136,0.3647280837814293,2.8582627107003287,1.0,,-1.6705805310349533,4.631065145046669,40.41526636033558,10.392304845413264,-5.534120259433989,3.9445124164838,30.792288332823244,-0.3717692837026661,-0.0660635671081074,-0.9259714924316834,1.4291313553501643,1.636908043109594,-1.9525874463334287,84.15185867002954,128.32593753793196,174.14720339074748,174.14720339074748,0.0
55,1286.7248758499918,3,0,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
56,1286.725788849988,3,1,0.5182665165402937,0.6917716467359424,0.5808768589493594,22.96863784810944,pye3d 0.3.0 real-time,132.82015617330094,80.47164308172299,21.23546473201571,22.96863784810944,14.345998991462665,2.8415634299601567,0.1,,10.930887357147164,-1.7071114074639542,47.94428226609783,10.392304845413264,5.304404342545369,-2.070657357298592,39.21441839380542,-0.5414085805118674,-0.0349822253333043,-0.8400315427761359,1.4207817149800783,1.6057856910120918,-2.143302332720399,160.69202543382238,85.79828554264357,146.20923446137704,146.20923446137704,0.0
57,1286.725788849988,3,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
58,1286.732944849995,4,0,0.3922454856219732,0.308901795706821,0.2936850107320086,30.79523298549257,pye3d 0.3.0 real-time,59.30914477570963,135.61247793945435,29.57470516950365,30.79523298549257,175.82742088561884,2.915898933156656,1.0,,-1.6705805310349533,4.631065145046669,40.41526636033558,10.392304845413264,-3.7340772348525615,4.181419715300464,30.239815493624945,-0.1985600629035003,-0.0432671516506427,-0.9791332161701992,1.457949466578328,1.6140769895166458,-1.7708747407566736,84.15185867002954,128.32593753793196,174.14720339074748,174.14720339074748,0.0
59,1286.732944849995,4,0,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
60,1286.7338578499912,4,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
61,1286.7338578499912,4,1,0.3635247237540766,0.6828387879778336,0.5854694177472519,23.615695001255173,pye3d 0.3.0 real-time,131.10504729174406,79.58987179252765,21.54255237570044,23.615695001255173,14.81828181238042,2.9293918549949183,0.1,,10.930887357147164,-1.7071114074639542,47.94428226609783,10.392304845413264,5.105476558331434,-2.191793239499963,39.35186278455858,-0.5605504154727359,-0.0466385310328851,-0.8268059501094789,1.4646959274974591,1.6174517820522607,-2.166584196000286,160.69202543382238,85.79828554264357,146.20923446137704,146.20923446137704,0.0
62,1286.741013849998,4,0,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
63,1286.741013849998,4,0,0.3446359555823239,0.3214649865625171,0.2934071250129731,29.295594010585805,pye3d 0.3.0 real-time,61.72127742000328,135.66583199750914,28.333778357879137,29.295594010585805,175.84329211733797,2.771096822960056,1.0,,-1.6705805310349533,4.631065145046669,40.41526636033558,10.392304845413264,-3.4878618472130998,4.181509933612377,30.192967757294184,-0.174867976181455,-0.0432584703895313,-0.9836411417004476,1.3855484114800278,1.6140683001198808,-1.746734414771722,84.15185867002954,128.32593753793196,174.14720339074748,174.14720339074748,0.0
64,1286.7419268499943,4,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
65,1286.7419268499943,4,1,0.3663738928839846,0.6784888936304495,0.5901709187109909,24.068231822819204,pye3d 0.3.0 real-time,130.2698675770463,78.68718360748976,21.776372297849896,24.068231822819204,15.908195566621371,2.988708632794925,0.1,,10.930887357147164,-1.7071114074639542,47.94428226609783,10.392304845413264,5.009175168278145,-2.312794529432419,39.425686565633896,-0.5698170210511695,-0.058281885585351,-0.8197022534634069,1.4943543163974624,1.6291112580234124,-2.1782606577252515,160.69202543382238,85.79828554264357,146.20923446137704,146.20923446137704,0.0
66,1286.7490828500013,4,0,0.3654704824459547,0.3340136372860054,0.2670759480053849,30.19770484631991,pye3d 0.3.0 real-time,64.13061835891305,140.7214179829661,29.373051770866983,30.19770484631991,163.19645967142137,2.857819103607697,1.0,,-1.6705805310349533,4.631065145046669,40.41526636033558,10.392304845413264,-3.241191847207549,4.678511697099432,30.14244158239797,-0.1511321443640867,0.0045655465999636,-0.9885030251466894,1.4289095518038486,1.566230764333911,-1.7225113927816198,84.15185867002954,128.32593753793196,174.14720339074748,174.14720339074748,0.0
67,1286.7490828500013,4,0,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
68,1286.7499968500051,4,1,0.99,0.6344435612360636,0.6141464312871296,13.696771621704102,2d c++,121.81316375732422,74.0838851928711,9.279400825500488,13.696771621704102,114.14383697509768,,,,,,,,,,,,,,,,,,,,,
69,1286.7499968500051,4,1,0.99,0.6346080405159694,0.6137499951149028,13.73575688590624,pye3d 0.3.0 real-time,121.84474377906612,74.16000093793866,12.304410009687922,13.73575688590624,11.503324387317576,1.7420159296342907,0.1,,10.930887357147164,-1.7071114074639542,47.94428226609783,10.392304845413264,5.085639796079178,-1.8501060202302413,39.352854358552506,-0.5624592088104343,-0.0137596630288803,-0.8267105358574256,0.8710079648171454,1.5845564240431018,-2.168217815050554,160.69202543382238,85.79828554264357,146.20923446137704,146.20923446137704,0.0
70,1286.7571518500044,4,0,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
71,1286.7571518500044,4,0,0.4040373541747533,0.366089496774836,0.2600548487278922,29.990082874244266,pye3d 0.3.0 real-time,70.28918338076852,142.0694690442447,29.56858376499,29.990082874244266,156.0193618399621,2.839130205518849,1.0,,-1.6705805310349533,4.631065145046669,40.41526636033558,10.392304845413264,-2.6198079339502085,4.802277897108118,30.06781964478849,-0.0913394494325486,0.0164749547485622,-0.9956835244410704,1.4195651027594245,1.5543206266719023,-1.6622757117754996,84.15185867002954,128.32593753793196,174.14720339074748,174.14720339074748,0.0
72,1286.7580658500085,4,1,0.557160621400167,0.6456125641166365,0.6416644151204667,19.1045703671625,pye3d 0.3.0 real-time,123.9576123103942,68.80043229687038,15.780186267742868,19.1045703671625,25.898301803687048,2.3994398147167817,0.1,,10.930887357147164,-1.7071114074639542,47.94428226609783,10.392304845413264,4.316235836624057,-3.658805165952571,40.17014072280716,-0.636495139328264,-0.1878018194731858,-0.7480671187895205,1.1997199073583908,1.7597199909979488,-2.27578538308683,160.69202543382238,85.79828554264357,146.20923446137704,146.20923446137704,0.0
73,1286.7580658500085,4,1,0.6893464922904968,0.6349469820658366,0.6164137522379558,15.277003288269045,2d c++,121.90982055664062,73.6485595703125,9.894136428833008,15.277003288269045,109.61621856689456,,,,,,,,,,,,,,,,,,,,,
