,index,timestamp,label,duration
0,4,1241.2546023409814,start_of_experiment,0.0
1,12,1241.5061842709547,Ready_Tone,0.0
2,101,1244.5012379089603,Reference_tone,0.0
3,221,1248.5021685429963,comparison_tone,0.0
4,340,1252.501165819005,Answe_tone,0.0
5,390,1254.188521796954,feedback_tone,0.0
6,689,1264.1883921789704,End_of_Trial,0.0
